player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Christopher Eubanks,2023-wimbledon-1502,3,5,129,01:23:10,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,121.0,0,3,1,2,0.4540984926694946,1.5459015073305054,0.2505192775352332,4.76837158203125e-07,0.2505194861533302,3.051944081988722e-05,2.131628207280301e-14,9.629649721936181e-35,2.0665745717409143,0.5
Christopher Eubanks,2023-wimbledon-1502,3,5,130,01:23:24,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,4,1,0,0.2270492463347473,1.772950753665253,0.1252596387676166,2.384185791015625e-07,0.1252597430766651,1.525972040994361e-05,1.0658141036401504e-14,4.814824860968091e-35,2.033287285870457,0.0
Christopher Eubanks,2023-wimbledon-1502,3,6,131,01:25:20,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,113.0,0,4,1,0,0.1135246231673736,1.8864753768326263,0.0626298193838083,1.1920928955078125e-07,0.0626298715383325,7.629860204971806e-06,5.3290705182007506e-15,2.407412430484045e-35,2.016643642935229,0.0
Christopher Eubanks,2023-wimbledon-1502,3,6,132,01:25:50,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,120.0,1,3,1,1,1.0567623115836868,0.9432376884163132,0.0313149096919041,5.960464477539064e-08,0.0313149357691662,3.814930102485903e-06,2.664535259100376e-15,1.2037062152420224e-35,4.008321821467614,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1502,3,6,133,01:26:24,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,1,3,1,0,0.5283811557918434,1.4716188442081566,0.015657454845952,2.9802322387695312e-08,0.0156574678845831,1.9074650512429514e-06,1.3322676295501878e-15,6.018531076210112e-36,6.004160910733807,0.75
Christopher Eubanks,2023-wimbledon-1502,3,6,134,01:26:50,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,124.0,1,4,0,2,1.2641905778959217,0.7358094221040783,0.007828727422976,1.4901161193847656e-08,0.0078287339422915,9.537325256214757e-07,6.661338147750939e-16,3.009265538105056e-36,4.002080455366904,1.0
Christopher Eubanks,2023-wimbledon-1502,3,6,135,01:27:23,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,114.0,1,4,0,2,1.6320952889479607,0.3679047110520391,0.003914363711488,7.450580596923828e-09,0.0039143669711457,4.768662628107379e-07,3.3306690738754696e-16,1.504632769052528e-36,5.001040227683452,1.0
Christopher Eubanks,2023-wimbledon-1502,3,7,136,01:27:51,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,109.0,0,4,1,0,1.8160476444739804,0.1839523555260195,1.001957181855744,3.725290298461914e-09,1.001957183485573,2.384331314053689e-07,1.6653345369377348e-16,7.52316384526264e-37,5.500520113841726,1.0
Christopher Eubanks,2023-wimbledon-1502,3,7,137,01:28:23,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,111.0,0,3,1,1,1.90802382223699,0.0919761777630097,0.500978590927872,1.862645149230957e-09,0.5009785917427865,1.1921656570268446e-07,8.326672684688674e-17,3.76158192263132e-37,4.750260056920864,1.0
Christopher Eubanks,2023-wimbledon-1502,3,7,138,01:28:56,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,101.0,1,3,1,0,0.954011911118495,1.045988088881505,0.250489295463936,9.313225746154783e-10,0.2504892958713932,5.960828285134223e-08,4.163336342344337e-17,1.88079096131566e-37,3.375130028460432,0.0
Christopher Eubanks,2023-wimbledon-1502,3,7,139,01:29:27,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,120.0,0,4,0,2,0.4770059555592475,1.5229940444407526,0.125244647731968,4.656612873077393e-10,0.1252446479356966,2.980414142567112e-08,2.0816681711721685e-17,9.4039548065783e-38,4.687565014230216,0.0
Christopher Eubanks,2023-wimbledon-1502,3,7,140,01:29:46,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,116.0,0,4,0,2,0.2385029777796237,1.7614970222203763,0.062622323865984,2.3283064365386963e-10,0.0626223239678483,1.4902070712835558e-08,1.0408340855860844e-17,4.70197740328915e-38,3.343782507115108,0.0
Christopher Eubanks,2023-wimbledon-1502,3,8,141,01:31:26,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,125.0,1,3,1,2,0.1192514888898118,1.880748511110188,0.031311161932992,1.1641532182693479e-10,0.0313111619839241,7.451035356417779e-09,5.204170427930421e-18,2.350988701644575e-38,2.671891253557554,0.4
Christopher Eubanks,2023-wimbledon-1502,3,8,142,01:31:54,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,0,2,1,0,1.059625744444906,0.940374255555094,0.015655580966496,5.820766091346741e-11,0.015655580991962,3.7255176782088895e-09,2.6020852139652106e-18,1.1754943508222875e-38,4.335945626778777,0.0
Christopher Eubanks,2023-wimbledon-1502,3,8,143,01:32:19,0,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,112.0,1,1,1,2,1.529812872222453,0.470187127777547,0.007827790483248,2.9103830456733704e-11,0.007827790495981,1.8627588391044447e-09,1.3010426069826053e-18,5.877471754111438e-39,3.1679728133893885,1.0
Christopher Eubanks,2023-wimbledon-1502,3,8,144,01:34:02,0,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,120.0,1,1,1,1,1.7649064361112266,0.2350935638887735,0.003913895241624,1.4551915228366852e-11,0.0039138952479905,9.313794195522224e-10,6.505213034913028e-19,2.938735877055719e-39,4.583986406694694,0.0
Christopher Eubanks,2023-wimbledon-1502,3,8,145,01:34:28,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,113.0,0,4,1,1,0.8824532180556133,1.1175467819443867,0.001956947620812,7.275957614183426e-12,1.0019569476239951,4.656897097761112e-10,3.2526065174565133e-19,1.4693679385278594e-39,4.291993203347347,1.0
Christopher Eubanks,2023-wimbledon-1502,3,9,146,01:35:23,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,118.0,0,5,2,2,1.4412266090278067,0.5587733909721934,1.000978473810406,3.637978807091713e-12,1.5009784738119976,2.328448548880556e-10,1.626303258728257e-19,7.346839692639297e-40,5.145996601673673,1.0
Christopher Eubanks,2023-wimbledon-1502,3,9,147,01:35:40,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,96.0,1,2,1,1,1.7206133045139034,0.2793866954860967,0.500489236905203,1.8189894035458565e-12,0.7504892369059988,1.164224274440278e-10,8.131516293641283e-20,3.6734198463196485e-40,4.5729983008368364,1.0
Christopher Eubanks,2023-wimbledon-1502,3,9,148,01:36:12,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,1,2,1.860306652256952,0.1396933477430483,0.2502446184526015,9.094947017729282e-13,0.3752446184529994,5.82112137220139e-11,4.0657581468206416e-20,1.8367099231598238e-40,4.286499150418418,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1502,3,9,149,01:36:32,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,2,1,2,0.9301533261284758,1.0698466738715242,0.1251223092263007,4.547473508864641e-13,0.1876223092264997,2.910560686100695e-11,2.0328790734103208e-20,9.183549615799119e-41,3.143249575209209,0.0
Christopher Eubanks,2023-wimbledon-1502,3,9,150,01:36:48,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,121.0,0,2,1,2,0.4650766630642379,1.534923336935762,0.0625611546131503,2.273736754432321e-13,0.0938111546132498,1.4552803430503474e-11,1.0164395367051604e-20,4.591774807899561e-41,2.571624787604605,0.0
Christopher Eubanks,2023-wimbledon-1502,3,9,151,01:37:04,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,102.0,0,2,1,2,0.2325383315321189,1.767461668467881,0.0312805773065751,1.1368683772161605e-13,0.0469055773066249,7.276401715251737e-12,5.082197683525802e-21,2.2958874039497803e-41,2.2858123938023023,0.0
Christopher Eubanks,2023-wimbledon-1502,3,10,152,01:38:47,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,111.0,0,0,1,1,0.1162691657660594,1.8837308342339405,0.0156402886532875,5.684341886080803e-14,0.0234527886533124,3.638200857625869e-12,2.541098841762901e-21,1.1479437019748899e-41,2.142906196901152,1.0
Christopher Eubanks,2023-wimbledon-1502,3,10,153,01:39:21,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,116.0,0,3,1,1,1.0581345828830298,0.9418654171169702,0.0078201443266437,2.8421709430404014e-14,0.0117263943266562,1.8191004288129343e-12,1.2705494208814505e-21,5.739718509874451e-42,4.071453098450576,0.5
Christopher Eubanks,2023-wimbledon-1502,3,10,154,01:39:56,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,118.0,0,3,1,0,0.5290672914415149,1.4709327085584851,0.0039100721633218,1.4210854715202004e-14,0.0058631971633281,9.095502144064672e-13,6.3527471044072535e-22,2.8698592549372254e-42,4.035726549225288,0.5
Christopher Eubanks,2023-wimbledon-1502,3,10,155,01:40:32,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,122.0,0,3,1,1,0.2645336457207574,1.7354663542792426,0.0019550360816609,7.105427357601002e-15,0.002931598581664,4.547751072032336e-13,3.1763735522036263e-22,1.434929627468613e-42,6.017863274612644,0.0
Christopher Eubanks,2023-wimbledon-1502,3,10,156,01:41:03,30,30,1,1,0,1,0,0,1.0,1.0,0,0,0,0,3,110.0,1,1,1,1,1.1322668228603787,0.8677331771396213,0.0009775180408304,3.552713678800501e-15,0.001465799290832,2.273875536016168e-13,1.5881867761018131e-22,7.174648137343065e-43,6.008931637306322,0.0
Christopher Eubanks,2023-wimbledon-1502,3,10,157,01:41:45,30,40,1,1,0,1,1,1,0.0,0.0,1,0,0,0,1,121.0,0,4,0,2,1.5661334114301892,0.4338665885698106,0.0004887590204152,1.7763568394002505e-15,0.000732899645416,1.136937768008084e-13,7.940933880509066e-23,3.5873240686715325e-43,6.004465818653161,0.75
Christopher Eubanks,2023-wimbledon-1502,4,1,158,01:44:41,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,111.0,0,4,0,2,1.7830667057150946,0.2169332942849053,1.0002443795102076,1.0000000000000009,1.000366449822708,5.68468884004042e-14,3.970466940254533e-23,1.7936620343357662e-43,4.0022329093265805,0.0
Christopher Eubanks,2023-wimbledon-1502,4,1,159,01:44:56,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,121.0,0,4,0,2,0.8915333528575473,1.108466647142453,0.5001221897551038,0.5000000000000004,0.500183224911354,2.84234442002021e-14,1.9852334701272664e-23,8.968310171678831e-44,3.0011164546632902,0.5
Christopher Eubanks,2023-wimbledon-1502,4,1,160,01:45:11,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,117.0,1,2,1,0,0.4457666764287736,1.5542333235712262,0.2500610948775519,0.2500000000000002,0.250091612455677,1.4211722100101052e-14,9.926167350636332e-24,4.484155085839416e-44,2.500558227331645,1.0
Christopher Eubanks,2023-wimbledon-1502,4,1,161,01:45:29,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,120.0,0,3,1,2,0.2228833382143868,1.7771166617856131,0.1250305474387759,0.1250000000000001,0.1250458062278385,7.105861050050525e-15,4.963083675318166e-24,2.242077542919708e-44,4.250279113665823,1.0
Christopher Eubanks,2023-wimbledon-1502,4,2,162,01:46:12,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,119.0,1,1,1,1,0.1114416691071934,1.888558330892807,0.0625152737193879,0.0625,0.0625229031139192,3.552930525025262e-15,2.481541837659083e-24,1.1210387714598537e-44,3.1251395568329112,0.0
Christopher Eubanks,2023-wimbledon-1502,4,2,163,01:46:53,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,121.0,1,3,1,1,0.0557208345535967,1.9442791654464036,0.0312576368596939,0.03125,0.0312614515569596,1.776465262512631e-15,1.2407709188295415e-24,5.605193857299268e-45,5.562569778416456,0.5
Christopher Eubanks,2023-wimbledon-1502,4,2,164,01:47:31,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,103.0,0,1,1,2,1.0278604172767984,0.9721395827232016,0.0156288184298469,0.015625,0.0156307257784798,8.882326312563156e-16,6.203854594147708e-25,2.802596928649634e-45,9.781284889208228,0.0
Christopher Eubanks,2023-wimbledon-1502,4,2,165,01:48:27,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,1,2,0.5139302086383992,1.4860697913616008,0.0078144092149234,0.0078125,0.0078153628892399,4.441163156281578e-16,3.101927297073854e-25,1.401298464324817e-45,4.890642444604114,0.4
Christopher Eubanks,2023-wimbledon-1502,4,2,166,01:48:54,30,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,118.0,0,4,0,1,1.2569651043191996,0.7430348956808004,0.0039072046074617,0.00390625,0.0039076814446199,2.220581578140789e-16,1.550963648536927e-25,7.006492321624085e-46,3.445321222302057,0.0
Christopher Eubanks,2023-wimbledon-1502,4,2,167,01:49:26,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,1,2,0.6284825521595998,1.3715174478404002,0.0019536023037308,0.001953125,0.0019538407223099,1.1102907890703942e-16,7.754818242684634e-26,3.5032461608120435e-46,3.7226606111510288,1.0
Christopher Eubanks,2023-wimbledon-1502,4,2,168,01:49:53,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,126.0,0,3,0,1,1.3142412760798,0.6857587239202001,0.0009768011518654,0.0009765625,0.0009769203611549,5.551453945351971e-17,3.877409121342317e-26,1.7516230804060211e-46,2.8613303055755144,0.0
Christopher Eubanks,2023-wimbledon-1502,4,2,169,01:50:31,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,2,0.6571206380399,1.3428793619601,0.0004884005759327,0.00048828125,0.0004884601805774,2.7757269726759856e-17,1.9387045606711583e-26,8.758115402030107e-47,7.430665152787758,0.3333333333333333
Christopher Eubanks,2023-wimbledon-1502,4,2,170,01:50:58,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,108.0,0,0,1,1,1.32856031901995,0.67143968098005,0.0002442002879663,0.000244140625,0.0002442300902887,1.3878634863379928e-17,9.693522803355792e-27,4.3790577010150524e-47,4.715332576393879,1.0
Christopher Eubanks,2023-wimbledon-1502,4,2,171,01:51:38,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,116.0,1,0,1,2,1.664280159509975,0.335719840490025,0.0001221001439831,0.0001220703125,0.0001221150451443,6.939317431689965e-18,4.8467614016778965e-27,2.1895288505075267e-47,7.357666288196939,0.0
Christopher Eubanks,2023-wimbledon-1502,4,2,172,01:52:26,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,129.0,0,3,1,1,0.8321400797549875,1.1678599202450126,6.105007199158982e-05,6.103515625000005e-05,1.000061057522572,3.4696587158449835e-18,2.4233807008389483e-27,1.0947644252537631e-47,5.678833144098469,1.0
Christopher Eubanks,2023-wimbledon-1502,4,2,173,01:52:51,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,116.0,0,3,1,1,1.4160700398774937,0.5839299601225063,3.052503599579491e-05,3.051757812500003e-05,0.5000305287612861,1.7348293579224914e-18,1.211690350419474e-27,5.473822126268817e-48,3.8394165720492346,0.5
Christopher Eubanks,2023-wimbledon-1502,4,3,174,01:53:30,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,1,2,1.7080350199387468,0.2919649800612531,1.000015262517998,1.5258789062500014e-05,1.250015264380643,8.674146789612457e-19,6.058451752097371e-28,2.7369110631344083e-48,2.9197082860246173,0.5
Christopher Eubanks,2023-wimbledon-1502,4,3,175,01:53:46,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,0,1,0.8540175099693734,1.1459824900306266,0.5000076312589989,7.629394531250007e-06,0.6250076321903215,4.337073394806228e-19,3.029225876048685e-28,1.3684555315672042e-48,2.4598541430123086,0.25
Christopher Eubanks,2023-wimbledon-1502,4,3,176,01:54:01,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,108.0,0,0,1,0,0.4270087549846867,1.5729912450153134,0.2500038156294994,3.814697265625003e-06,0.3125038160951607,2.168536697403114e-19,1.5146129380243427e-28,6.842277657836021e-49,2.2299270715061543,0.0
Christopher Eubanks,2023-wimbledon-1502,4,3,177,01:54:28,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,0,0.2135043774923433,1.7864956225076567,0.1250019078147497,1.9073486328125017e-06,0.1562519080475803,1.084268348701557e-19,7.573064690121712e-29,3.4211388289180104e-49,4.114963535753077,0.0
Christopher Eubanks,2023-wimbledon-1502,4,4,178,01:56:13,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,114.0,1,2,1,2,0.1067521887461716,1.893247811253828,0.0625009539073748,9.536743164062508e-07,0.0781259540237901,5.421341743507787e-20,3.786532345060857e-29,1.7105694144590052e-49,3.0574817678765385,1.0
Christopher Eubanks,2023-wimbledon-1502,4,4,179,01:56:38,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,121.0,0,4,1,0,0.0533760943730858,1.946623905626914,0.0312504769536874,4.768371582031254e-07,0.039062977011895,2.7106708717538934e-20,1.8932661725304286e-29,8.552847072295026e-50,3.528740883938269,0.0
Christopher Eubanks,2023-wimbledon-1502,4,4,180,01:57:23,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,126.0,0,3,1,1,0.0266880471865429,1.973311952813457,0.0156252384768437,2.384185791015627e-07,0.0195314885059475,1.3553354358769464e-20,9.466330862652143e-30,4.276423536147513e-50,5.764370441969135,0.0
Christopher Eubanks,2023-wimbledon-1502,4,4,181,01:57:51,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,121.0,1,4,0,2,1.0133440235932714,0.9866559764067284,0.0078126192384218,1.1920928955078138e-07,0.0097657442529737,6.776677179384732e-21,4.7331654313260715e-30,2.1382117680737565e-50,3.8821852209845673,0.75
Christopher Eubanks,2023-wimbledon-1502,4,4,182,01:58:24,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,127.0,1,0,0,1,1.5066720117966357,0.4933279882033642,0.0039063096192109,5.960464477539069e-08,0.0048828721264868,3.388338589692366e-21,2.3665827156630358e-30,1.0691058840368785e-50,4.941092610492284,1.0
Christopher Eubanks,2023-wimbledon-1502,4,4,183,01:58:59,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,118.0,1,3,1,1,1.7533360058983178,0.2466639941016821,0.0019531548096054,2.9802322387695346e-08,0.0024414360632434,1.694169294846183e-21,1.1832913578315175e-30,5.345529420184391e-51,7.470546305246142,0.5
Christopher Eubanks,2023-wimbledon-1502,4,5,184,01:59:34,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,2,1.876668002949159,0.123331997050841,1.0009765774048027,1.4901161193847673e-08,1.0012207180316215,8.470846474230915e-22,5.9164567891575885e-31,2.672764710092196e-51,8.735273152623071,0.5
Christopher Eubanks,2023-wimbledon-1502,4,5,185,01:59:49,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,123.0,1,3,1,0,0.9383340014745796,1.0616659985254204,0.5004882887024014,7.450580596923835e-09,0.5006103590158109,4.235423237115457e-22,2.9582283945787943e-31,1.3363823550460978e-51,5.367636576311536,1.0
Christopher Eubanks,2023-wimbledon-1502,4,5,186,02:00:17,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,104.0,0,1,0,1,1.4691670007372897,0.5308329992627102,0.2502441443512007,3.725290298461917e-09,0.2503051795079054,2.1177116185577287e-22,1.4791141972893971e-31,6.681911775230489e-52,8.683818288155768,0.0
Christopher Eubanks,2023-wimbledon-1502,4,5,187,02:00:44,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,120.0,0,4,0,2,0.7345835003686448,1.265416499631355,0.1251220721756003,1.8626451492309587e-09,0.1251525897539527,1.0588558092788644e-22,7.395570986446986e-32,3.340955887615245e-52,7.341909144077884,0.0
Christopher Eubanks,2023-wimbledon-1502,4,5,188,02:01:00,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,0,2,0.3672917501843224,1.6327082498156775,0.0625610360878001,9.313225746154791e-10,0.0625762948769763,5.294279046394322e-23,3.697785493223493e-32,1.6704779438076226e-52,4.670954572038943,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1502,4,6,189,02:02:40,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,115.0,0,2,1,1,0.1836458750921612,1.8163541249078388,0.0312805180439,4.656612873077397e-10,0.0312881474384881,2.647139523197161e-23,1.8488927466117464e-32,8.352389719038111e-53,3.3354772860194712,1.0
Christopher Eubanks,2023-wimbledon-1502,4,6,190,02:03:20,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,121.0,1,4,0,1,1.0918229375460806,0.9081770624539194,0.01564025902195,2.3283064365386984e-10,0.015644073719244,1.3235697615985804e-23,9.244463733058732e-33,4.176194859519057e-53,10.667738643009736,0.5
Christopher Eubanks,2023-wimbledon-1502,4,6,191,02:03:49,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,128.0,0,0,1,1,1.5459114687730402,0.4540885312269597,0.007820129510975,1.1641532182693492e-10,0.007822036859622,6.617848807992902e-24,4.622231866529366e-33,2.0880974297595283e-53,6.333869321504868,1.0
Christopher Eubanks,2023-wimbledon-1502,4,6,192,02:04:12,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,126.0,0,3,1,0,1.77295573438652,0.2270442656134798,0.0039100647554875,5.820766091346746e-11,0.003911018429811,3.308924403996451e-24,2.311115933264683e-33,1.0440487148797642e-53,6.166934660752434,0.0
Christopher Eubanks,2023-wimbledon-1502,4,7,193,02:04:57,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,109.0,0,2,1,1,1.88647786719326,0.1135221328067399,1.0019550323777435,2.910383045673373e-11,1.0019555092149055,1.6544622019982256e-24,1.1555579666323417e-33,5.220243574398821e-54,4.083467330376217,0.0
Christopher Eubanks,2023-wimbledon-1502,4,7,194,02:05:29,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,117.0,0,4,0,1,0.94323893359663,1.05676106640337,0.5009775161888719,1.4551915228366865e-11,0.5009777546074528,8.272311009991128e-25,5.7777898331617076e-34,2.6101217871994104e-54,7.041733665188108,1.0
Christopher Eubanks,2023-wimbledon-1502,4,7,195,02:05:54,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,123.0,0,3,1,2,0.471619466798315,1.5283805332016849,0.2504887580944359,7.275957614183432e-12,0.2504888773037264,4.136155504995564e-25,2.8888949165808534e-34,1.305060893599705e-54,8.520866832594054,0.5
Christopher Eubanks,2023-wimbledon-1502,4,7,196,02:06:10,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,1,1,2,0.2358097333991575,1.7641902666008424,0.1252443790472179,3.637978807091716e-12,0.1252444386518632,2.068077752497782e-25,1.4444474582904267e-34,6.525304467998525e-55,5.260433416297027,0.0
Christopher Eubanks,2023-wimbledon-1502,4,8,197,02:07:55,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,126.0,0,3,1,2,0.1179048666995787,1.8820951333004208,0.0626221895236089,1.818989403545858e-12,0.0626222193259316,1.034038876248891e-25,7.222237291452133e-35,3.2626522339992623e-55,3.6302167081485135,0.75
Christopher Eubanks,2023-wimbledon-1502,4,8,198,02:08:14,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,128.0,0,2,0,1,1.0589524333497893,0.9410475666502106,0.0313110947618044,9.09494701772929e-13,0.0313111096629658,5.170194381244455e-26,3.6111186457260667e-35,1.6313261169996311e-55,2.8151083540742565,1.0
Christopher Eubanks,2023-wimbledon-1502,4,8,199,02:08:50,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,1,0,0.5294762166748946,1.4705237833251052,0.0156555473809022,4.547473508864645e-13,0.0156555548314829,2.5850971906222274e-26,1.8055593228630336e-35,8.156630584998156e-56,1.4075541770371285,0.75
Christopher Eubanks,2023-wimbledon-1502,4,8,200,02:09:10,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,120.0,1,4,0,2,1.2647381083374474,0.7352618916625526,0.0078277736904511,2.2737367544323226e-13,0.0078277774157414,1.2925485953111134e-26,9.027796614315168e-36,4.078315292499078e-56,1.703777088518564,1.0
Christopher Eubanks,2023-wimbledon-1502,4,8,201,02:09:39,15,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,0,128.0,0,1,0,0,1.6323690541687237,0.3676309458312763,0.0039138868452255,1.1368683772161613e-13,0.0039138887078707,6.462742976555569e-27,4.513898307157584e-36,2.039157646249539e-56,3.851888544259282,0.0
Christopher Eubanks,2023-wimbledon-1502,4,8,202,02:10:18,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,120.0,0,3,0,1,0.8161845270843618,1.1838154729156385,0.0019569434226127,5.684341886080808e-14,1.0019569443539351,3.2313714882777836e-27,2.256949153578792e-36,1.0195788231247697e-56,1.925944272129641,0.6666666666666666
Christopher Eubanks,2023-wimbledon-1502,4,9,203,02:10:51,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,3,1,1,1.4080922635421809,0.5919077364578191,1.0009784717113064,2.842170943040403e-14,1.5009784721769677,1.6156857441388918e-27,1.128474576789396e-36,5.0978941156238473e-57,3.962972136064821,0.0
Christopher Eubanks,2023-wimbledon-1502,4,9,204,02:11:08,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,123.0,0,4,0,1,0.7040461317710904,1.2959538682289096,0.5004892358556532,1.4210854715202016e-14,0.7504892360884838,8.078428720694459e-28,5.64237288394698e-37,2.548947057811924e-57,2.9814860680324102,1.0
Christopher Eubanks,2023-wimbledon-1502,4,9,205,02:11:25,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,113.0,0,4,0,2,0.3520230658855452,1.6479769341144548,0.2502446179278266,7.105427357601008e-15,0.3752446180442419,4.0392143603472295e-28,2.82118644197349e-37,1.2744735289059618e-57,4.490743034016205,0.0
Christopher Eubanks,2023-wimbledon-1502,4,9,206,02:11:41,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,125.0,0,3,1,0,0.1760115329427726,1.8239884670572275,0.1251223089639133,3.552713678800504e-15,0.1876223090221209,2.019607180173615e-28,1.410593220986745e-37,6.372367644529809e-58,3.2453715170081026,0.5
Christopher Eubanks,2023-wimbledon-1502,4,10,207,02:13:32,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,127.0,0,3,1,1,0.0880057664713863,1.9119942335286135,0.0625611544819566,1.776356839400252e-15,0.0938111545110604,1.0098035900868076e-28,7.052966104933725e-38,3.186183822264905e-58,6.622685758504051,0.0
