player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Novak Djokovic,2023-wimbledon-1701,3,3,157,02:14:54,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,11,101.0,1,2,0,1,0.3169875813918389,1.6830124186081612,4.65888688792969e-10,3.8518598887744726e-34,4.659455322118297e-10,3.231174267801429e-27,4.408641914193879e-39,0.001953125,14.836236510356134,1.0
Novak Djokovic,2023-wimbledon-1701,3,3,158,02:16:00,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,115.0,0,4,0,0,1.1584937906959194,0.8415062093040806,2.3294434439648447e-10,1.9259299443872363e-34,2.3297276610591487e-10,1.6155871339007144e-27,2.2043209570969394e-39,0.0009765625,18.418118255178065,0.0
Novak Djokovic,2023-wimbledon-1701,3,3,159,02:16:45,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,109.0,0,1,1,1,1.5792468953479597,0.4207531046520403,1.1647217219824226e-10,9.629649721936181e-35,1.1648638305295746e-10,8.077935669503572e-28,1.1021604785484696e-39,0.00048828125,10.209059127589033,0.0
Novak Djokovic,2023-wimbledon-1701,3,4,160,02:19:00,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,115.0,0,4,0,1,1.78962344767398,0.2103765523260201,1.000000000058236,4.814824860968091e-35,1.0000000000582432,4.038967834751786e-28,5.510802392742349e-40,0.000244140625,6.104529563794516,0.0
Novak Djokovic,2023-wimbledon-1701,3,4,161,02:19:40,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,114.0,0,3,1,1,0.8948117238369899,1.10518827616301,0.500000000029118,2.407412430484045e-35,0.5000000000291216,2.019483917375893e-28,2.7554011963711743e-40,0.0001220703125,14.05226478189726,0.5
Novak Djokovic,2023-wimbledon-1701,3,4,162,02:20:07,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,113.0,0,1,1,1,1.447405861918495,0.552594138081505,0.250000000014559,1.2037062152420224e-35,0.2500000000145608,1.0097419586879463e-28,1.3777005981855872e-40,6.103515625e-05,9.026132390948629,1.0
Novak Djokovic,2023-wimbledon-1701,3,4,163,02:20:41,15,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,10,102.0,0,2,1,1,1.7237029309592475,0.2762970690407525,0.1250000000072795,6.018531076210112e-36,0.1250000000072804,5.048709793439733e-29,6.888502990927936e-41,3.0517578125e-05,8.513066195474314,1.0
Novak Djokovic,2023-wimbledon-1701,3,4,164,02:21:37,15,40,0,0,1,0,0,0,0.0,0.0,1,1,1,0,9,102.0,0,1,1,1,1.861851465479624,0.1381485345203762,0.0625000000036397,3.009265538105056e-36,0.0625000000036402,2.5243548967198657e-29,3.444251495463968e-41,1.52587890625e-05,14.256533097737158,1.0
Novak Djokovic,2023-wimbledon-1701,3,4,165,02:22:32,30,40,0,0,1,0,0,0,0.0,0.0,1,1,1,0,1,112.0,0,1,1,2,0.930925732739812,1.069074267260188,0.0312500000018198,1.504632769052528e-36,1.03125000000182,1.0,1.0,7.62939453125e-06,16.12826654886858,1.0
Novak Djokovic,2023-wimbledon-1701,3,4,166,02:23:42,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,97.0,0,3,1,1,0.4654628663699059,1.534537133630094,0.0156250000009099,7.52316384526264e-37,1.51562500000091,1.5,1.5,3.814697265625e-06,9.06413327443429,0.0
Novak Djokovic,2023-wimbledon-1701,3,4,167,02:24:29,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,128.0,0,3,1,0,0.2327314331849529,1.767268566815047,0.0078125000004549,3.76158192263132e-37,0.757812500000455,0.75,0.75,1.9073486328125e-06,7.532066637217145,0.5
Novak Djokovic,2023-wimbledon-1701,3,5,168,02:26:08,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,109.0,1,4,1,2,0.1163657165924764,1.8836342834075237,0.0039062500002274,1.88079096131566e-37,0.3789062500002275,0.375,0.375,9.5367431640625e-07,4.766033318608573,0.5
Novak Djokovic,2023-wimbledon-1701,3,5,169,02:26:35,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,109.0,0,1,1,0,0.0581828582962382,1.9418171417037615,0.0019531250001137,9.4039548065783e-38,0.1894531250001137,0.1875,0.1875,4.76837158203125e-07,4.383016659304286,1.0
Novak Djokovic,2023-wimbledon-1701,3,5,170,02:27:11,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,87.0,0,1,1,0,1.029091429148119,0.9709085708518808,0.0009765625000568,4.70197740328915e-38,0.0947265625000568,0.09375,0.09375,2.384185791015625e-07,3.191508329652143,1.0
Novak Djokovic,2023-wimbledon-1701,3,5,171,02:28:31,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,84.0,1,2,1,1,1.5145457145740595,0.4854542854259404,0.0004882812500284,2.350988701644575e-38,0.0473632812500284,0.046875,0.046875,1.1920928955078125e-07,4.595754164826071,1.0
Novak Djokovic,2023-wimbledon-1701,3,5,172,02:29:41,15,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,4,92.0,0,3,1,1,1.7572728572870298,0.2427271427129702,0.0002441406250142,1.1754943508222875e-38,0.0236816406250142,0.0234375,0.0234375,5.960464477539064e-08,7.297877082413036,0.0
Novak Djokovic,2023-wimbledon-1701,3,5,173,02:30:22,30,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,118.0,0,2,1,1,0.8786364286435149,1.1213635713564851,0.0001220703125071,5.877471754111438e-39,1.011840820312507,0.01171875,0.01171875,2.9802322387695312e-08,7.648938541206518,0.5
Novak Djokovic,2023-wimbledon-1701,3,5,174,02:30:52,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,98.0,1,3,1,1,0.4393182143217574,1.560681785678243,6.103515625355445e-05,2.938735877055719e-39,1.5059204101562536,0.005859375,0.005859375,1.4901161193847656e-08,5.82446927060326,0.6666666666666666
Novak Djokovic,2023-wimbledon-1701,3,5,175,02:31:32,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,12,93.0,0,0,1,1,1.2196591071608789,0.7803408928391213,3.0517578126777224e-05,1.4693679385278594e-39,0.7529602050781268,0.0029296875,0.0029296875,7.450580596923828e-09,5.91223463530163,0.3333333333333333
Novak Djokovic,2023-wimbledon-1701,3,5,176,02:32:34,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,110.0,0,4,0,1,0.6098295535804393,1.3901704464195608,1.5258789063388612e-05,7.346839692639297e-40,1.3764801025390634,0.00146484375,0.00146484375,3.725290298461914e-09,14.956117317650817,0.5
Novak Djokovic,2023-wimbledon-1701,3,5,177,02:33:15,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,115.0,0,2,0,1,1.3049147767902196,0.6950852232097803,7.629394531694306e-06,3.6734198463196485e-40,0.6882400512695317,0.000732421875,0.000732421875,1.862645149230957e-09,16.478058658825407,0.0
Novak Djokovic,2023-wimbledon-1701,3,5,178,02:34:06,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,120.0,0,3,1,0,0.6524573883951098,1.34754261160489,3.814697265847153e-06,1.8367099231598238e-40,1.3441200256347658,0.0003662109375,0.0003662109375,9.313225746154783e-10,10.239029329412704,0.0
Novak Djokovic,2023-wimbledon-1701,3,5,179,02:34:44,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,122.0,0,3,1,0,0.3262286941975549,1.673771305802445,1.9073486329235765e-06,9.183549615799119e-41,0.6720600128173829,0.00018310546875,0.00018310546875,4.656612873077393e-10,7.119514664706352,1.0
Novak Djokovic,2023-wimbledon-1701,3,5,180,02:35:17,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,105.0,0,0,1,1,1.1631143470987777,0.8368856529012225,9.536743164617885e-07,4.591774807899561e-41,0.3360300064086914,9.1552734375e-05,9.1552734375e-05,2.3283064365386963e-10,8.559757332353175,1.0
Novak Djokovic,2023-wimbledon-1701,3,5,181,02:36:24,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,4,109.0,0,3,1,1,1.5815571735493887,0.4184428264506112,4.768371582308941e-07,2.2958874039497803e-41,0.1680150032043457,4.57763671875e-05,4.57763671875e-05,1.1641532182693479e-10,11.279878666176588,0.0
Novak Djokovic,2023-wimbledon-1701,3,5,182,02:38:07,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,104.0,0,4,0,1,0.7907785867746944,1.2092214132253056,2.3841857911544706e-07,1.1479437019748899e-41,1.0840075016021729,2.288818359375e-05,2.288818359375e-05,5.820766091346741e-11,9.639939333088291,0.3333333333333333
Novak Djokovic,2023-wimbledon-1701,3,5,183,02:38:49,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,118.0,0,4,1,0,0.3953892933873472,1.604610706612653,1.1920928955772353e-07,5.739718509874451e-42,0.5420037508010864,1.1444091796875e-05,1.1444091796875e-05,2.9103830456733704e-11,4.8199696665441465,1.0
Novak Djokovic,2023-wimbledon-1701,3,5,184,02:39:29,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,120.0,1,3,1,1,1.1976946466936735,0.8023053533063265,5.960464477886178e-08,2.8698592549372254e-42,0.2710018754005432,5.7220458984375e-06,5.7220458984375e-06,1.4551915228366852e-11,9.409984833272071,0.75
Novak Djokovic,2023-wimbledon-1701,3,5,185,02:40:07,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,89.0,0,2,1,1,1.5988473233468368,0.4011526766531632,2.980232238943088e-08,1.434929627468613e-42,0.1355009377002716,2.86102294921875e-06,2.86102294921875e-06,7.275957614183426e-12,11.704992416636037,1.0
Novak Djokovic,2023-wimbledon-1701,3,5,186,02:41:01,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,14,111.0,0,2,1,1,0.7994236616734184,1.2005763383265815,1.490116119471544e-08,7.174648137343065e-43,1.0677504688501358,1.430511474609375e-06,1.430511474609375e-06,3.637978807091713e-12,7.852496208318018,1.0
Novak Djokovic,2023-wimbledon-1701,3,5,187,02:42:05,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,117.0,1,3,1,1,0.3997118308367092,1.6002881691632909,7.45058059735772e-09,3.5873240686715325e-43,0.5338752344250679,7.152557373046875e-07,7.152557373046875e-07,1.8189894035458565e-12,17.926248104159008,1.0
Novak Djokovic,2023-wimbledon-1701,3,5,188,02:42:38,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,122.0,0,3,1,1,1.1998559154183546,0.8001440845816454,3.72529029867886e-09,1.7936620343357662e-43,0.2669376172125339,3.5762786865234375e-07,3.5762786865234375e-07,9.094947017729282e-13,11.963124052079504,0.6
Novak Djokovic,2023-wimbledon-1701,3,5,189,02:43:11,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,10,120.0,0,1,1,1,1.5999279577091774,0.4000720422908227,1.86264514933943e-09,8.968310171678831e-44,0.1334688086062669,1.788139343261719e-07,1.788139343261719e-07,4.547473508864641e-13,10.981562026039752,0.5
Novak Djokovic,2023-wimbledon-1701,3,5,190,02:44:03,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,93.0,0,0,1,1,0.7999639788545887,1.2000360211454113,9.31322574669715e-10,4.484155085839416e-44,1.0667344043031337,8.940696716308595e-08,8.940696716308595e-08,2.273736754432321e-13,15.490781013019877,0.3333333333333333
Novak Djokovic,2023-wimbledon-1701,3,5,191,02:45:06,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,122.0,1,4,0,2,0.3999819894272943,1.6000180105727058,4.656612873348574e-10,2.242077542919708e-44,0.5333672021515667,4.4703483581542975e-08,4.4703483581542975e-08,1.1368683772161605e-13,15.745390506509938,0.0
Novak Djokovic,2023-wimbledon-1701,3,5,192,02:45:39,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,111.0,1,4,1,1,1.1999909947136471,0.8000090052863529,2.3283064366742877e-10,1.1210387714598537e-44,0.2666836010757833,2.2351741790771484e-08,2.2351741790771484e-08,5.684341886080803e-14,10.87269525325497,0.5
Novak Djokovic,2023-wimbledon-1701,3,5,193,02:46:35,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,120.0,0,3,1,1,0.5999954973568236,1.4000045026431764,1.1641532183371439e-10,5.605193857299268e-45,0.1333418005378916,1.1175870895385742e-08,1.1175870895385742e-08,2.8421709430404014e-14,9.436347626627484,0.75
Novak Djokovic,2023-wimbledon-1701,3,5,194,02:47:01,40,40,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,118.0,0,3,0,0,1.2999977486784118,0.7000022513215882,5.820766091685719e-11,2.802596928649634e-45,0.0666709002689458,5.587935447692871e-09,5.587935447692871e-09,1.4210854715202004e-14,5.718173813313742,0.5
Novak Djokovic,2023-wimbledon-1701,3,5,195,02:47:47,AD,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,107.0,0,1,1,0,0.6499988743392059,1.350001125660794,2.9103830458428597e-11,1.401298464324817e-45,0.0333354501344729,2.7939677238464355e-09,2.7939677238464355e-09,7.105427357601002e-15,10.85908690665687,1.0
Novak Djokovic,2023-wimbledon-1701,3,5,196,02:48:55,40,40,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,102.0,0,2,1,1,1.324999437169603,0.675000562830397,1.4551915229214298e-11,7.006492321624085e-46,0.0166677250672364,1.3969838619232178e-09,1.3969838619232178e-09,3.552713678800501e-15,6.429543453328435,0.5
Novak Djokovic,2023-wimbledon-1701,3,5,197,02:50:04,40,AD,0,0,1,1,0,0,0.0,0.0,1,0,0,0,10,101.0,1,1,1,1,1.6624997185848014,0.3375002814151985,7.275957614607149e-12,3.5032461608120435e-46,0.0083338625336182,6.984919309616089e-10,6.984919309616089e-10,1.7763568394002505e-15,12.214771726664218,0.5
Novak Djokovic,2023-wimbledon-1701,3,5,198,02:51:11,40,40,0,0,1,1,0,0,1.0,0.0,0,0,0,0,10,113.0,0,4,0,1,0.8312498592924007,1.1687501407075993,3.637978807303575e-12,1.7516230804060211e-46,1.0041669312668091,3.4924596548080444e-10,3.4924596548080444e-10,8.881784197001252e-16,16.10738586333211,0.5
Novak Djokovic,2023-wimbledon-1701,3,5,199,02:52:06,AD,40,0,0,1,1,0,0,0.0,0.0,0,0,0,1,2,123.0,0,0,0,1,0.4156249296462003,1.5843750703537998,1.8189894036517877e-12,8.758115402030107e-47,0.5020834656334046,1.7462298274040222e-10,1.7462298274040222e-10,4.440892098500626e-16,18.053692931666056,0.5
Novak Djokovic,2023-wimbledon-1701,3,6,200,02:54:24,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,129.0,0,0,1,0,0.2078124648231001,1.7921875351769,9.094947018258936e-13,4.3790577010150524e-47,0.2510417328167023,8.731149137020111e-11,8.731149137020111e-11,1.0000000000000002,11.026846465833028,0.0
Novak Djokovic,2023-wimbledon-1701,3,6,201,02:54:45,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,119.0,0,3,1,1,0.10390623241155,1.89609376758845,4.547473509129468e-13,2.1895288505075267e-47,0.1255208664083511,4.365574568510056e-11,4.365574568510056e-11,0.5000000000000001,6.513423232916514,0.3333333333333333
Novak Djokovic,2023-wimbledon-1701,3,6,202,02:55:21,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,114.0,0,1,0,1,0.051953116205775,1.948046883794225,2.273736754564734e-13,1.0947644252537631e-47,0.0627604332041755,2.182787284255028e-11,2.182787284255028e-11,0.25,8.256711616458258,1.0
Novak Djokovic,2023-wimbledon-1701,3,6,203,02:55:41,40,0,1,1,0,0,0,0,1.0,0.0,0,0,0,0,2,120.0,0,4,0,0,0.0259765581028875,1.9740234418971123,1.136868377282367e-13,5.473822126268817e-48,0.0313802166020877,1.091393642127514e-11,1.091393642127514e-11,0.125,5.128355808229129,0.0
Novak Djokovic,2023-wimbledon-1701,3,6,204,02:56:03,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,112.0,0,3,1,0,1.0129882790514435,0.9870117209485564,5.684341886411835e-14,2.7369110631344083e-48,0.0156901083010438,5.4569682106375694e-12,5.4569682106375694e-12,0.0625,4.5641779041145645,1.0
Novak Djokovic,2023-wimbledon-1701,3,7,205,02:57:04,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,111.0,1,2,0,1,0.5064941395257219,1.493505860474278,2.8421709432059176e-14,1.3684555315672042e-48,0.0078450541505219,2.7284841053187847e-12,2.7284841053187847e-12,0.03125,3.2820889520572822,0.0
Novak Djokovic,2023-wimbledon-1701,3,7,206,02:57:28,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,108.0,0,1,1,1,0.2532470697628609,1.7467529302371392,1.4210854716029588e-14,6.842277657836021e-49,0.0039225270752609,1.3642420526593924e-12,1.3642420526593924e-12,0.015625,5.641044476028641,1.0
Novak Djokovic,2023-wimbledon-1701,3,7,207,02:58:04,30,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,118.0,1,3,1,2,0.1266235348814304,1.8733764651185696,7.105427358014794e-15,3.4211388289180104e-49,0.0019612635376304,6.821210263296962e-13,6.821210263296962e-13,0.0078125,4.820522238014321,1.0
Novak Djokovic,2023-wimbledon-1701,3,7,208,02:58:24,40,0,1,1,0,1,0,0,1.0,1.0,0,0,0,0,1,119.0,1,2,1,0,0.0633117674407152,1.936688232559285,3.552713679007397e-15,1.7105694144590052e-49,0.0009806317688152,3.410605131648481e-13,3.410605131648481e-13,0.00390625,4.41026111900716,0.0
Novak Djokovic,2023-wimbledon-1701,3,7,209,02:58:42,40,15,0,0,1,1,0,0,0.0,0.0,0,0,0,1,4,121.0,1,1,1,2,1.0316558837203575,0.9683441162796425,1.7763568395036985e-15,8.552847072295026e-50,0.0004903158844076,1.7053025658242404e-13,1.7053025658242404e-13,0.001953125,3.20513055950358,1.0
Novak Djokovic,2023-wimbledon-1701,4,1,210,03:06:09,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,116.0,0,2,1,1,0.5158279418601788,1.4841720581398212,8.881784197518493e-16,4.276423536147513e-50,0.0002451579422038,8.526512829121202e-14,8.526512829121202e-14,1.0009765625,5.60256527975179,1.0
Novak Djokovic,2023-wimbledon-1701,4,1,211,03:06:36,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,114.0,0,2,0,2,1.2579139709300895,0.7420860290699106,4.440892098759246e-16,2.1382117680737565e-50,0.0001225789711019,4.263256414560601e-14,4.263256414560601e-14,0.50048828125,6.801282639875895,1.0
Novak Djokovic,2023-wimbledon-1701,4,1,212,03:07:16,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,130.0,0,3,1,1,1.6289569854650447,0.3710430145349553,2.220446049379623e-16,1.0691058840368785e-50,6.12894855509527e-05,2.131628207280301e-14,2.131628207280301e-14,0.250244140625,3.4006413199379475,0.0
Novak Djokovic,2023-wimbledon-1701,4,1,213,03:07:56,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,128.0,0,2,0,1,0.8144784927325224,1.1855215072674776,1.1102230246898116e-16,5.345529420184391e-51,3.064474277547635e-05,1.0658141036401504e-14,1.0658141036401504e-14,0.1251220703125,2.7003206599689737,0.0
Novak Djokovic,2023-wimbledon-1701,4,1,214,03:08:31,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,118.0,0,1,1,1,0.4072392463662612,1.5927607536337387,5.551115123449058e-17,2.672764710092196e-51,1.5322371387738176e-05,5.3290705182007506e-15,5.3290705182007506e-15,0.06256103515625,6.350160329984487,0.0
Novak Djokovic,2023-wimbledon-1701,4,1,215,03:09:09,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,1,0.2036196231831306,1.7963803768168694,2.775557561724529e-17,1.3363823550460978e-51,7.661185693869088e-06,2.664535259100376e-15,2.664535259100376e-15,0.031280517578125,8.175080164992243,0.2
Novak Djokovic,2023-wimbledon-1701,4,2,216,03:10:06,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,12,108.0,0,2,1,1,0.1018098115915653,1.898190188408435,1.3877787808622645e-17,6.681911775230489e-52,3.830592846934544e-06,1.3322676295501878e-15,1.3322676295501878e-15,0.0156402587890625,5.087540082496122,0.0
Novak Djokovic,2023-wimbledon-1701,4,2,217,03:10:52,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,123.0,0,4,0,0,0.0509049057957826,1.9490950942042171,6.938893904311322e-18,3.340955887615245e-52,1.915296423467272e-06,6.661338147750939e-16,6.661338147750939e-16,0.0078201293945312,14.54377004124806,1.0
Novak Djokovic,2023-wimbledon-1701,4,2,218,03:11:45,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,121.0,1,3,1,1,0.0254524528978913,1.9745475471021088,3.469446952155661e-18,1.6704779438076226e-52,9.57648211733636e-07,3.3306690738754696e-16,3.3306690738754696e-16,0.0039100646972656,9.27188502062403,0.6666666666666666
Novak Djokovic,2023-wimbledon-1701,4,2,219,03:12:16,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,90.0,0,0,1,1,1.0127262264489456,0.9872737735510544,1.7347234760778306e-18,8.352389719038111e-53,4.78824105866818e-07,1.6653345369377348e-16,1.6653345369377348e-16,0.0019550323486328,7.635942510312015,0.5
Novak Djokovic,2023-wimbledon-1701,4,2,220,03:13:16,40,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,105.0,0,4,0,1,0.5063631132244728,1.4936368867755272,8.673617380389153e-19,4.176194859519057e-53,2.39412052933409e-07,8.326672684688674e-17,8.326672684688674e-17,0.0009775161743164,7.817971255156007,0.3333333333333333
Novak Djokovic,2023-wimbledon-1701,4,2,221,03:14:05,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,117.0,0,3,1,0,1.2531815566122364,0.7468184433877636,4.3368086901945765e-19,2.0880974297595283e-53,1.197060264667045e-07,4.163336342344337e-17,4.163336342344337e-17,0.0004887580871582,8.908985627578003,1.0
Novak Djokovic,2023-wimbledon-1701,4,2,222,03:14:43,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,124.0,1,3,0,1,1.6265907783061182,0.3734092216938818,2.1684043450972882e-19,1.0440487148797642e-53,5.985301323335225e-08,2.0816681711721685e-17,2.0816681711721685e-17,0.0002443790435791,9.454492813789004,1.0
Novak Djokovic,2023-wimbledon-1701,4,2,223,03:15:18,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,107.0,0,3,1,1,1.8132953891530592,0.1867046108469409,1.0842021725486441e-19,5.220243574398821e-54,2.9926506616676125e-08,1.0408340855860844e-17,1.0408340855860844e-17,0.0001221895217895,9.7272464068945,0.0
Novak Djokovic,2023-wimbledon-1701,4,3,224,03:16:06,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,111.0,0,1,1,0,1.9066476945765296,0.0933523054234704,1.0,2.6101217871994104e-54,1.0000000149632533,5.204170427930421e-18,5.204170427930421e-18,6.109476089477539e-05,5.863623203447251,0.0
Novak Djokovic,2023-wimbledon-1701,4,3,225,03:16:43,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,114.0,0,2,0,1,0.9533238472882648,1.0466761527117352,0.5,1.305060893599705e-54,0.5000000074816267,2.6020852139652106e-18,2.6020852139652106e-18,3.0547380447387695e-05,3.931811601723625,1.0
Novak Djokovic,2023-wimbledon-1701,4,3,226,03:17:19,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,123.0,0,3,1,1,1.4766619236441323,0.5233380763558676,0.25,6.525304467998525e-55,0.2500000037408133,1.3010426069826053e-18,1.3010426069826053e-18,1.5273690223693848e-05,1.9659058008618129,0.2
Novak Djokovic,2023-wimbledon-1701,4,3,227,03:17:52,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,3,0,2,0.7383309618220661,1.261669038177934,0.125,3.2626522339992623e-55,0.1250000018704066,6.505213034913028e-19,6.505213034913028e-19,7.636845111846924e-06,5.982952900430906,0.5
Novak Djokovic,2023-wimbledon-1701,4,3,228,03:18:16,40,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,116.0,0,3,1,0,0.3691654809110331,1.630834519088967,0.0625,1.6313261169996311e-55,0.0625000009352033,3.2526065174565133e-19,3.2526065174565133e-19,3.818422555923462e-06,3.991476450215453,1.0
Novak Djokovic,2023-wimbledon-1701,4,3,229,03:19:10,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,98.0,0,4,0,0,1.1845827404555165,0.8154172595444835,0.03125,8.156630584998156e-56,0.0312500004676016,1.626303258728257e-19,1.626303258728257e-19,1.909211277961731e-06,7.9957382251077265,1.0
Novak Djokovic,2023-wimbledon-1701,4,3,230,03:19:56,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,130.0,0,1,0,1,1.592291370227758,0.4077086297722417,0.015625,4.078315292499078e-56,0.0156250002338008,8.131516293641283e-20,8.131516293641283e-20,9.546056389808657e-07,7.997869112553863,0.0
Novak Djokovic,2023-wimbledon-1701,4,3,231,03:20:31,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,97.0,0,1,1,2,0.7961456851138791,1.203854314886121,0.0078125,2.039157646249539e-56,0.0078125001169004,4.0657581468206416e-20,4.0657581468206416e-20,4.773028194904327e-07,8.998934556276932,1.0
Novak Djokovic,2023-wimbledon-1701,4,3,232,03:21:09,40,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,114.0,0,4,0,2,1.3980728425569395,0.6019271574430605,0.00390625,1.0195788231247697e-56,0.0039062500584502,2.0328790734103208e-20,2.0328790734103208e-20,2.386514097452164e-07,4.499467278138466,0.3333333333333333
Novak Djokovic,2023-wimbledon-1701,4,3,233,03:21:39,AD,40,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,89.0,0,2,1,1,0.6990364212784698,1.30096357872153,0.001953125,5.0978941156238473e-57,0.0019531250292251,1.0164395367051604e-20,1.0164395367051604e-20,1.1932570487260818e-07,3.2497336390692326,0.0
Novak Djokovic,2023-wimbledon-1701,4,3,234,03:22:27,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,15,102.0,0,2,1,0,1.349518210639235,0.6504817893607651,0.0009765625,2.548947057811924e-57,0.0009765625146125,5.082197683525802e-21,5.082197683525802e-21,5.966285243630409e-08,7.624866819534616,1.0
Novak Djokovic,2023-wimbledon-1701,4,3,235,03:23:33,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,114.0,0,2,0,0,0.6747591053196175,1.3252408946803826,0.00048828125,1.2744735289059618e-57,0.0004882812573062,2.541098841762901e-21,2.541098841762901e-21,2.9831426218152046e-08,18.81243340976731,0.0
Novak Djokovic,2023-wimbledon-1701,4,4,236,03:25:30,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,11,113.0,1,2,1,1,0.3373795526598087,1.662620447340191,0.000244140625,6.372367644529809e-58,0.0002441406286531,1.2705494208814505e-21,1.2705494208814505e-21,1.4915713109076023e-08,12.406216704883654,0.0
