player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Denis Shapovalov,2023-wimbledon-1312,4,8,254,02:57:31,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,99.0,0,2,1,1,1.1081703760939905,0.8918296239060095,0.0078127385350088,1.4210854715202004e-14,0.0078128578040976,1.5918382063884217e-12,1.5916157281026244e-12,2.06845640236191e-25,4.542597332752097,1.0
Denis Shapovalov,2023-wimbledon-1312,4,8,255,02:58:01,30,0,1,1,0,1,0,0,1.0,0.0,0,0,0,0,5,119.0,1,4,0,1,1.5540851880469952,0.4459148119530047,0.0039063692675044,7.105427357601002e-15,0.0039064289020488,7.959191031942108e-13,7.958078640513122e-13,1.034228201180955e-25,3.2712986663760484,1.0
Denis Shapovalov,2023-wimbledon-1312,4,8,256,02:58:38,40,0,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,108.0,0,2,1,1,1.7770425940234975,0.2229574059765023,0.0019531846337522,3.552713678800501e-15,0.0019532144510244,3.979595515971054e-13,3.979039320256561e-13,5.171141005904777e-26,6.635649333188024,0.0
Denis Shapovalov,2023-wimbledon-1312,4,9,257,02:59:51,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,109.0,0,3,1,0,1.8885212970117489,0.1114787029882511,1.000976592316876,1.7763568394002505e-15,1.0009766072255122,1.989797757985527e-13,1.9895196601282805e-13,2.5855705029523883e-26,6.317824666594012,0.0
Denis Shapovalov,2023-wimbledon-1312,4,9,258,03:00:20,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,79.0,0,1,1,1,0.9442606485058744,1.0557393514941256,0.500488296158438,8.881784197001252e-16,0.5004883036127561,9.948988789927637e-14,9.947598300641405e-14,1.292785251476194e-26,10.158912333297009,1.0
Denis Shapovalov,2023-wimbledon-1312,4,9,259,03:00:53,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,112.0,0,3,1,1,0.4721303242529372,1.527869675747063,0.250244148079219,4.440892098500626e-16,0.250244151806378,4.9744943949638184e-14,4.973799150320701e-14,6.463926257380971e-27,8.079456166648503,0.0
Denis Shapovalov,2023-wimbledon-1312,4,9,260,03:01:16,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,103.0,0,4,0,2,0.2360651621264686,1.7639348378735311,0.1251220740396095,2.220446049250313e-16,0.125122075903189,2.4872471974819092e-14,2.4868995751603507e-14,3.2319631286904854e-27,5.039728083324252,1.0
Denis Shapovalov,2023-wimbledon-1312,4,10,261,03:03:01,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,115.0,0,4,0,2,0.1180325810632343,1.8819674189367657,0.0625610370198047,1.1102230246251563e-16,0.0625610379515945,1.2436235987409544e-14,1.2434497875801752e-14,1.6159815643452427e-27,3.519864041662126,1.0
Denis Shapovalov,2023-wimbledon-1312,4,10,262,03:03:18,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,104.0,0,2,1,1,1.0590162905316172,0.9409837094683828,0.0312805185099023,5.551115123125783e-17,0.0312805189757972,6.218117993704772e-15,6.217248937900877e-15,8.079907821726213e-28,2.759932020831063,1.0
Denis Shapovalov,2023-wimbledon-1312,4,10,263,03:03:59,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,108.0,0,4,1,1,1.5295081452658086,0.4704918547341914,0.0156402592549511,2.775557561562892e-17,0.0156402594878986,3.109058996852386e-15,3.1086244689504387e-15,4.039953910863107e-28,8.379966010415531,0.0
Denis Shapovalov,2023-wimbledon-1312,4,10,264,03:04:16,40,0,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,113.0,0,1,1,1,1.7647540726329043,0.2352459273670957,0.0078201296274755,1.3877787807814457e-17,0.0078201297439493,1.554529498426193e-15,1.5543122344752194e-15,2.019976955431553e-28,5.189983005207766,1.0
Denis Shapovalov,2023-wimbledon-1312,4,10,265,03:04:50,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,122.0,0,3,1,1,0.8823770363164521,1.117622963683548,0.0039100648137377,6.938893903907228e-18,1.0039100648719748,7.772647492130965e-16,7.771561172376097e-16,1.0099884777157767e-28,4.594991502603882,0.0
Denis Shapovalov,2023-wimbledon-1312,4,11,266,03:05:24,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,112.0,0,3,1,0,1.441188518158226,0.558811481841774,1.001955032406869,3.469446951953614e-18,1.5019550324359874,3.886323746065482e-16,3.8857805861880484e-16,5.049942388578882e-29,3.297495751301941,0.0
Denis Shapovalov,2023-wimbledon-1312,4,11,267,03:05:48,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,91.0,0,0,1,1,0.720594259079113,1.279405740920887,0.5009775162034344,1.734723475976807e-18,0.7509775162179937,1.943161873032741e-16,1.9428902930940242e-16,2.5249711942894417e-29,6.648747875650971,1.0
Denis Shapovalov,2023-wimbledon-1312,4,11,268,03:06:36,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,97.0,0,3,0,1,1.3602971295395565,0.6397028704604435,0.2504887581017172,8.673617379884035e-19,0.3754887581089968,9.715809365163708e-17,9.714451465470121e-17,1.2624855971447208e-29,5.324373937825485,1.0
Denis Shapovalov,2023-wimbledon-1312,4,11,269,03:07:12,30,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,107.0,0,2,1,1,1.6801485647697785,0.3198514352302217,0.1252443790508586,4.336808689942019e-19,0.1877443790544984,4.8579046825818526e-17,4.8572257327350605e-17,6.312427985723604e-30,6.662186968912742,1.0
Denis Shapovalov,2023-wimbledon-1312,4,11,270,03:07:40,40,15,0,0,1,0,0,0,1.0,0.0,1,1,1,0,3,115.0,0,4,1,1,1.8400742823848888,0.1599257176151108,0.0626221895254293,2.1684043449710093e-19,0.0938721895272492,2.4289523412909266e-17,2.4286128663675302e-17,3.156213992861802e-30,7.331093484456371,0.0
Denis Shapovalov,2023-wimbledon-1312,4,11,271,03:08:22,40,30,1,1,0,0,1,0,0.0,0.0,1,1,0,0,2,110.0,0,4,1,0,0.9200371411924446,1.0799628588075554,0.0313110947627146,1.0842021724855044e-19,1.0469360947636246,1.0,1.0,1.578106996430901e-30,6.6655467422281856,1.0
Denis Shapovalov,2023-wimbledon-1312,4,12,272,03:10:05,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,112.0,0,4,1,2,1.4600185705962223,0.5399814294037777,1.015655547381357,5.421010862427522e-20,1.5234680473818123,1.5,0.5,7.890534982154505e-31,5.332773371114093,1.0
Denis Shapovalov,2023-wimbledon-1312,4,12,273,03:10:24,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,121.0,0,1,0,1,1.730009285298111,0.2699907147018888,0.5078277736906787,2.710505431213761e-20,0.7617340236909061,0.75,0.25,3.945267491077253e-31,3.6663866855570464,1.0
Denis Shapovalov,2023-wimbledon-1312,4,12,274,03:10:47,30,0,1,1,0,1,0,0,1.0,1.0,0,0,0,0,7,91.0,1,3,1,1,1.865004642649056,0.1349953573509444,0.2539138868453393,1.3552527156068804e-20,0.3808670118454531,0.375,0.125,1.9726337455386263e-31,4.833193342778523,1.0
Denis Shapovalov,2023-wimbledon-1312,4,12,275,03:11:32,40,0,1,1,0,1,1,1,0.0,0.0,1,0,0,0,7,102.0,0,2,1,1,1.932502321324528,0.0674976786754722,0.1269569434226696,6.776263578034403e-21,0.1904335059227265,0.1875,0.0625,9.863168727693132e-32,9.41659667138926,1.0
Denis Shapovalov,2023-wimbledon-1406,1,1,1,00:00:00,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Denis Shapovalov,2023-wimbledon-1406,1,1,2,00:00:33,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,108.0,0,4,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Denis Shapovalov,2023-wimbledon-1406,1,1,3,00:01:02,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,118.0,0,4,1,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
Denis Shapovalov,2023-wimbledon-1406,1,1,4,00:01:23,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,124.0,0,1,1,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,1.0
Denis Shapovalov,2023-wimbledon-1406,1,2,5,00:02:31,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,114.0,0,4,1,1,1.875,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.875,0.0
Denis Shapovalov,2023-wimbledon-1406,1,2,6,00:02:57,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,120.0,0,2,1,1,0.9375,1.0,0.5,0.0,0.5,0.0,0.0,0.0,8.4375,0.0
Denis Shapovalov,2023-wimbledon-1406,1,2,7,00:03:12,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,3,0,2,0.46875,1.5,0.25,0.0,0.25,0.0,0.0,0.0,5.21875,1.0
Denis Shapovalov,2023-wimbledon-1406,1,2,8,00:03:29,40,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,116.0,0,3,1,0,0.234375,1.75,0.125,0.0,0.125,0.0,0.0,0.0,3.609375,1.0
Denis Shapovalov,2023-wimbledon-1406,1,2,9,00:03:55,40,15,1,1,0,0,0,0,1.0,0.0,0,0,0,0,2,116.0,0,2,1,1,1.1171875,0.875,0.0625,0.0,0.0625,0.0,0.0,0.0,3.8046875,1.0
Denis Shapovalov,2023-wimbledon-1406,1,2,10,00:04:37,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,117.0,0,1,1,1,1.55859375,0.4375,0.03125,0.0,0.03125,0.0,0.0,0.0,3.90234375,1.0
Denis Shapovalov,2023-wimbledon-1406,1,3,11,00:05:08,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,105.0,0,1,0,1,0.779296875,1.21875,0.015625,0.0,0.015625,0.0,0.0,0.0,2.951171875,0.0
Denis Shapovalov,2023-wimbledon-1406,1,3,12,00:05:54,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,114.0,0,1,1,1,0.3896484375,1.609375,0.0078125,0.0,0.0078125,0.0,0.0,0.0,5.4755859375,0.5
Denis Shapovalov,2023-wimbledon-1406,1,3,13,00:06:29,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,106.0,0,0,1,1,1.19482421875,0.8046875,0.00390625,0.0,0.00390625,0.0,0.0,0.0,3.73779296875,1.0
Denis Shapovalov,2023-wimbledon-1406,1,3,14,00:07:00,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,111.0,0,4,1,1,1.597412109375,0.40234375,0.001953125,0.0,0.001953125,0.0,0.0,0.0,2.868896484375,0.0
Denis Shapovalov,2023-wimbledon-1406,1,3,15,00:07:21,15,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,6,108.0,0,4,1,1,1.7987060546875,0.201171875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.0,2.4344482421875,0.0
Denis Shapovalov,2023-wimbledon-1406,1,3,16,00:08:06,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,119.0,0,4,0,2,0.89935302734375,1.1005859375,0.00048828125,0.0,1.00048828125,0.0,0.0,0.0,7.21722412109375,1.0
Denis Shapovalov,2023-wimbledon-1406,1,4,17,00:09:45,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,95.0,0,2,1,1,1.449676513671875,0.55029296875,1.000244140625,0.0,1.500244140625,0.0,0.0,0.0,4.608612060546875,1.0
Denis Shapovalov,2023-wimbledon-1406,1,4,18,00:10:16,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,96.0,0,1,1,0,1.7248382568359375,0.275146484375,0.5001220703125,0.0,0.7501220703125,0.0,0.0,0.0,4.3043060302734375,1.0
Denis Shapovalov,2023-wimbledon-1406,1,4,19,00:11:18,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,117.0,0,4,0,1,1.8624191284179688,0.1375732421875,0.25006103515625,0.0,0.37506103515625,0.0,0.0,0.0,10.15215301513672,0.0
Denis Shapovalov,2023-wimbledon-1406,1,4,20,00:11:45,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,118.0,0,3,1,2,0.9312095642089844,1.06878662109375,0.125030517578125,0.0,0.187530517578125,0.0,0.0,0.0,8.07607650756836,0.0
Denis Shapovalov,2023-wimbledon-1406,1,4,21,00:12:10,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,131.0,0,3,0,2,0.4656047821044922,1.534393310546875,0.0625152587890625,0.0,0.0937652587890625,0.0,0.0,0.0,5.03803825378418,1.0
Denis Shapovalov,2023-wimbledon-1406,1,4,22,00:12:33,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,124.0,0,4,0,2,0.2328023910522461,1.7671966552734375,0.0312576293945312,0.0,0.0468826293945312,0.0,0.0,0.0,3.51901912689209,1.0
Denis Shapovalov,2023-wimbledon-1406,1,5,23,00:13:03,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,130.0,0,3,0,1,0.116401195526123,1.8835983276367188,0.0156288146972656,0.0,0.0234413146972656,0.0,0.0,0.0,2.759509563446045,0.0
Denis Shapovalov,2023-wimbledon-1406,1,5,24,00:13:34,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,116.0,1,2,1,1,0.0582005977630615,1.9417991638183596,0.0078144073486328,0.0,0.0117206573486328,0.0,0.0,0.0,1.3797547817230225,0.6666666666666666
Denis Shapovalov,2023-wimbledon-1406,1,5,25,00:14:03,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,121.0,0,3,0,2,1.0291002988815308,0.9708995819091796,0.0039072036743164,0.0,0.0058603286743164,0.0,0.0,0.0,5.689877390861511,1.0
Denis Shapovalov,2023-wimbledon-1406,1,5,26,00:14:23,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,122.0,0,4,0,1,1.5145501494407654,0.4854497909545898,0.0019536018371582,0.0,0.0029301643371582,0.0,0.0,0.0,3.844938695430756,1.0
Denis Shapovalov,2023-wimbledon-1406,1,5,27,00:14:45,15,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,94.0,0,0,1,0,1.7572750747203827,0.2427248954772949,0.0009768009185791,0.0,0.0014650821685791,0.0,0.0,0.0,4.922469347715378,0.0
Denis Shapovalov,2023-wimbledon-1406,1,5,28,00:15:35,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,129.0,0,3,1,0,0.8786375373601913,1.1213624477386477,0.0004884004592895,0.0,1.0007325410842896,0.0,0.0,0.0,4.461234673857689,1.0
Denis Shapovalov,2023-wimbledon-1406,1,6,29,00:17:24,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,104.0,0,2,1,1,1.4393187686800957,0.5606812238693237,1.0002442002296448,0.0,1.5003662705421448,0.0,0.0,0.0,5.2306173369288445,1.0
Denis Shapovalov,2023-wimbledon-1406,1,6,30,00:18:06,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,117.0,0,3,1,0,1.7196593843400478,0.2803406119346618,0.5001221001148224,0.0,0.7501831352710724,0.0,0.0,0.0,6.615308668464422,1.0
Denis Shapovalov,2023-wimbledon-1406,1,6,31,00:18:52,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,107.0,0,1,1,1,1.859829692170024,0.1401703059673309,0.2500610500574112,0.0,0.3750915676355362,0.0,0.0,0.0,7.307654334232211,0.0
Denis Shapovalov,2023-wimbledon-1406,1,6,32,00:19:32,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,4,0,0,0.929914846085012,1.0700851529836657,0.1250305250287056,0.0,0.1875457838177681,0.0,0.0,0.0,6.653827167116106,0.0
Denis Shapovalov,2023-wimbledon-1406,1,6,33,00:19:55,30,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,95.0,0,2,1,0,0.464957423042506,1.5350425764918327,0.0625152625143528,0.0,0.093772891908884,0.0,0.0,0.0,4.326913583558053,0.0
Denis Shapovalov,2023-wimbledon-1406,1,6,34,00:21:02,40,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,126.0,0,2,1,0,0.232478711521253,1.7675212882459164,0.0312576312571764,0.0,0.046886445954442,0.0,0.0,0.0,13.163456791779026,1.0
Denis Shapovalov,2023-wimbledon-1406,1,6,35,00:21:44,40,40,1,1,0,0,0,0,1.0,0.0,0,0,0,0,8,110.0,0,2,1,1,1.1162393557606265,0.8837606441229582,0.0156288156285882,0.0,0.023443222977221,0.0,0.0,0.0,8.581728395889513,1.0
Denis Shapovalov,2023-wimbledon-1406,1,6,36,00:22:31,40,AD,1,1,0,0,1,0,0.0,0.0,1,1,0,0,4,119.0,0,3,1,0,1.5581196778803132,0.4418803220614791,0.0078144078142941,0.0,0.0117216114886105,0.0,0.0,0.0,12.290864197944757,0.0
Denis Shapovalov,2023-wimbledon-1406,1,7,37,00:23:09,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,120.0,0,3,1,2,1.7790598389401566,0.2209401610307395,1.003907203907147,0.0,1.0058608057443053,1.0,0.0,0.0,10.145432098972378,1.0
Denis Shapovalov,2023-wimbledon-1406,1,7,38,00:23:29,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,115.0,0,4,0,0,1.8895299194700783,0.1104700805153697,0.5019536019535735,0.0,0.5029304028721526,0.5,0.0,0.0,6.072716049486189,1.0
Denis Shapovalov,2023-wimbledon-1406,1,7,39,00:23:55,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,123.0,0,2,1,1,1.9447649597350392,0.0552350402576848,0.2509768009767867,0.0,0.2514652014360763,0.25,0.0,0.0,8.036358024743095,0.0
Denis Shapovalov,2023-wimbledon-1406,1,7,40,00:24:16,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,120.0,0,4,0,2,1.97238247986752,0.0276175201288424,0.1254884004883933,0.0,0.1257326007180381,0.125,0.0,0.0,7.018179012371547,1.0
Denis Shapovalov,2023-wimbledon-1406,1,8,41,00:25:55,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,101.0,0,0,1,1,1.98619123993376,0.0138087600644212,1.0627442002441967,0.0,1.062866300359019,0.0625,0.0,0.0,4.509089506185774,1.0
Denis Shapovalov,2023-wimbledon-1406,1,8,42,00:26:24,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,107.0,0,1,1,1,0.99309561996688,1.0069043800322106,0.5313721001220983,0.0,0.5314331501795095,0.03125,0.0,0.0,5.254544753092887,0.0
Denis Shapovalov,2023-wimbledon-1406,1,8,43,00:26:55,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,129.0,0,1,0,0,1.49654780998344,0.5034521900161053,0.2656860500610492,0.0,0.2657165750897547,0.015625,0.0,0.0,4.627272376546443,1.0
Denis Shapovalov,2023-wimbledon-1406,1,8,44,00:27:19,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,125.0,0,4,0,2,0.74827390499172,1.2517260950080529,0.1328430250305246,0.0,0.1328582875448773,0.0078125,0.0,0.0,3.3136361882732217,0.0
Denis Shapovalov,2023-wimbledon-1406,1,8,45,00:27:32,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,114.0,0,0,0,0,0.37413695249586,1.6258630475040263,0.0664215125152623,0.0,0.0664291437724386,0.00390625,0.0,0.0,2.656818094136611,0.0
Denis Shapovalov,2023-wimbledon-1406,1,9,46,00:28:10,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,19,105.0,0,0,1,0,0.18706847624793,1.8129315237520127,0.0332107562576311,0.0,0.0332145718862193,0.001953125,0.0,0.0,4.328409047068305,0.0
Denis Shapovalov,2023-wimbledon-1406,1,9,47,00:29:16,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,133.0,0,0,0,2,1.093534238123965,0.9064657618760066,0.0166053781288155,0.0,0.0166072859431096,0.0009765625,0.0,0.0,21.164204523534156,0.0
Denis Shapovalov,2023-wimbledon-1406,1,9,48,00:29:55,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,122.0,0,1,1,0,0.5467671190619825,1.4532328809380033,0.0083026890644077,0.0,0.0083036429715548,0.00048828125,0.0,0.0,10.582102261767076,1.0
Denis Shapovalov,2023-wimbledon-1406,1,9,49,00:30:25,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,130.0,0,3,0,1,1.2733835595309912,0.7266164404690016,0.0041513445322038,0.0,0.0041518214857774,0.000244140625,0.0,0.0,10.291051130883538,0.0
Denis Shapovalov,2023-wimbledon-1406,1,9,50,00:30:55,30,30,1,1,0,1,0,0,1.0,1.0,0,0,0,0,1,126.0,0,3,0,2,0.6366917797654956,1.3633082202345008,0.0020756722661019,0.0,0.0020759107428887,0.0001220703125,0.0,0.0,9.145525565441767,1.0
Denis Shapovalov,2023-wimbledon-1406,1,9,51,00:31:41,30,40,1,1,0,1,1,1,0.0,0.0,1,0,0,0,3,107.0,0,2,1,1,1.3183458898827478,0.6816541101172504,0.0010378361330509,0.0,0.0010379553714443,6.103515625e-05,0.0,0.0,5.5727627827208845,1.0
Denis Shapovalov,2023-wimbledon-1406,2,1,52,00:34:19,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,12,117.0,0,4,1,0,1.659172944941374,0.3408270550586252,1.0005189180665257,1.0,1.0005189776857222,3.0517578125e-05,0.0,0.0,5.786381391360442,1.0
Denis Shapovalov,2023-wimbledon-1406,2,1,53,00:34:55,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,131.0,0,3,0,2,1.829586472470687,0.1704135275293126,0.5002594590332627,0.5,0.5002594888428611,1.52587890625e-05,0.0,0.0,14.893190695680222,1.0
Denis Shapovalov,2023-wimbledon-1406,2,1,54,00:35:24,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,118.0,0,4,1,0,1.9147932362353437,0.0852067637646563,0.2501297295166313,0.25,0.2501297444214305,7.62939453125e-06,0.0,0.0,7.446595347840111,0.0
Denis Shapovalov,2023-wimbledon-1406,2,1,55,00:35:56,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,128.0,0,2,1,0,0.9573966181176716,1.0426033818823282,0.1250648647583156,0.125,0.1250648722107152,3.814697265625e-06,0.0,0.0,10.723297673920056,0.0
Denis Shapovalov,2023-wimbledon-1406,2,1,56,00:36:42,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,129.0,0,3,1,2,0.4786983090588358,1.521301690941164,0.0625324323791578,0.0625,0.0625324361053576,1.9073486328125e-06,0.0,0.0,16.36164883696003,0.0
Denis Shapovalov,2023-wimbledon-1406,2,1,57,00:37:03,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,94.0,0,0,1,1,0.2393491545294179,1.760650845470582,0.0312662161895789,0.03125,0.0312662180526788,9.5367431640625e-07,0.0,0.0,9.180824418480013,0.5
Denis Shapovalov,2023-wimbledon-1406,2,2,58,00:38:03,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,125.0,1,3,1,1,0.1196745772647089,1.880325422735291,0.0156331080947894,0.015625,0.0156331090263394,4.76837158203125e-07,0.0,0.0,7.590412209240006,0.0
Denis Shapovalov,2023-wimbledon-1406,2,2,59,00:38:28,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,133.0,0,1,1,1,1.0598372886323544,0.9401627113676456,0.0078165540473947,0.0078125,0.0078165545131697,2.384185791015625e-07,0.0,0.0,6.795206104620004,0.0
Denis Shapovalov,2023-wimbledon-1406,2,2,60,00:38:50,0,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,125.0,0,4,0,1,1.5299186443161772,0.4700813556838227,0.0039082770236973,0.00390625,0.0039082772565848,1.1920928955078125e-07,0.0,0.0,4.397603052310002,0.0
Denis Shapovalov,2023-wimbledon-1406,2,2,61,00:39:16,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,119.0,0,4,0,0,0.7649593221580886,1.2350406778419114,0.0019541385118486,0.001953125,0.0019541386282924,5.960464477539064e-08,0.0,0.0,6.198801526155001,0.3333333333333333
Denis Shapovalov,2023-wimbledon-1406,2,2,62,00:39:50,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,106.0,0,0,1,1,0.3824796610790443,1.6175203389209556,0.0009770692559243,0.0009765625,0.0009770693141462,2.9802322387695312e-08,0.0,0.0,11.0994007630775,1.0
Denis Shapovalov,2023-wimbledon-1406,2,2,63,00:40:30,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,101.0,1,4,0,1,1.1912398305395222,0.8087601694604778,0.0004885346279621,0.00048828125,0.0004885346570731,1.4901161193847656e-08,0.0,0.0,8.54970038153875,1.0
Denis Shapovalov,2023-wimbledon-1406,2,3,64,00:41:28,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,127.0,0,3,1,1,1.595619915269761,0.4043800847302389,1.000244267313981,0.000244140625,1.0002442673285366,7.450580596923828e-09,0.0,0.0,7.274850190769375,1.0
Denis Shapovalov,2023-wimbledon-1406,2,3,65,00:41:50,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,125.0,0,4,1,0,0.7978099576348805,1.2021900423651195,0.5001221336569905,0.0001220703125,0.5001221336642683,3.725290298461914e-09,0.0,0.0,6.637425095384688,0.0
Denis Shapovalov,2023-wimbledon-1406,2,3,66,00:42:05,30,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,130.0,0,1,0,0,0.3989049788174402,1.6010950211825596,0.2500610668284952,6.103515625e-05,0.2500610668321341,1.862645149230957e-09,0.0,0.0,4.3187125476923445,1.0
Denis Shapovalov,2023-wimbledon-1406,2,3,67,00:42:33,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,104.0,0,3,1,1,1.1994524894087202,0.8005475105912798,0.1250305334142476,3.0517578125e-05,0.125030533416067,9.313225746154783e-10,0.0,0.0,4.159356273846172,0.0
Denis Shapovalov,2023-wimbledon-1406,2,3,68,00:43:08,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,3,0,1,0.5997262447043601,1.40027375529564,0.0625152667071238,1.52587890625e-05,0.0625152667080335,4.656612873077393e-10,0.0,0.0,7.079678136923086,0.0
Denis Shapovalov,2023-wimbledon-1406,2,4,69,00:44:46,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,115.0,0,2,1,1,0.29986312235218,1.7001368776478198,0.0312576333535619,7.62939453125e-06,0.0312576333540167,2.3283064365386963e-10,0.0,0.0,4.539839068461543,0.5
Denis Shapovalov,2023-wimbledon-1406,2,4,70,00:45:10,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,114.0,0,0,1,0,0.14993156117609,1.85006843882391,0.0156288166767809,3.814697265625e-06,0.0156288166770083,1.1641532182693479e-10,0.0,0.0,6.269919534230771,1.0
