player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Jiri Lehecka,2023-wimbledon-1306,4,11,260,05:07:15,0,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,105.0,0,4,0,1,0.4131045992129641,1.5868954007870355,0.2500152590218949,8.968310171678831e-44,0.3359642255823036,2.235219653812237e-08,2.235219653812237e-08,5.877471754111438e-39,3.1817531180212444,1.0
Jiri Lehecka,2023-wimbledon-1306,4,11,261,05:07:31,0,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,93.0,0,0,1,1,0.206552299606482,1.793447700393518,0.1250076295109474,4.484155085839416e-44,0.1679821127911518,1.1176098269061184e-08,1.1176098269061184e-08,2.938735877055719e-39,2.5908765590106224,0.0
Jiri Lehecka,2023-wimbledon-1306,4,12,262,05:30:06,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,18,109.0,0,4,0,1,0.103276149803241,1.896723850196759,0.0625038147554737,2.242077542919708e-44,0.0839910563955759,5.588049134530593e-09,5.588049134530593e-09,1.4693679385278594e-39,2.295438279505311,0.0
Jiri Lehecka,2023-wimbledon-1306,4,12,263,05:31:07,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,122.0,0,0,0,0,0.0516380749016205,1.9483619250983797,0.0312519073777368,1.1210387714598537e-44,0.0419955281977879,2.794024567265296e-09,2.794024567265296e-09,7.346839692639297e-40,19.147719139752656,0.0
Jiri Lehecka,2023-wimbledon-1306,4,12,264,05:31:34,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,8,101.0,0,0,1,0,1.0258190374508105,0.9741809625491896,0.0156259536888684,5.605193857299268e-45,0.0209977640988939,1.397012283632648e-09,1.397012283632648e-09,3.6734198463196485e-40,12.573859569876328,0.5
Jiri Lehecka,2023-wimbledon-1306,4,12,265,05:32:19,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,110.0,0,1,1,0,0.5129095187254051,1.4870904812745949,0.0078129768444342,2.802596928649634e-45,0.0104988820494469,6.98506141816324e-10,6.98506141816324e-10,1.8367099231598238e-40,14.286929784938163,0.0
Jiri Lehecka,2023-wimbledon-1306,4,12,266,05:32:54,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,110.0,0,4,0,2,1.256454759362703,0.7435452406372974,0.0039064884222171,1.401298464324817e-45,0.0052494410247234,3.4925307090816204e-10,3.4925307090816204e-10,9.183549615799119e-41,10.143464892469083,0.0
Jiri Lehecka,2023-wimbledon-1306,4,12,267,05:33:15,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,115.0,0,4,0,1,1.6282273796813511,0.3717726203186487,0.0019532442111085,7.006492321624085e-46,0.0026247205123617,1.7462653545408102e-10,1.7462653545408102e-10,4.591774807899561e-41,6.071732446234542,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,268,05:33:50,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,92.0,0,0,1,1,1.814113689840676,0.1858863101593243,1.0009766221055545,3.5032461608120435e-46,1.0013123602561809,8.731326772704051e-11,8.731326772704051e-11,2.2958874039497803e-41,6.035866223117271,0.0
Jiri Lehecka,2023-wimbledon-1306,4,13,269,05:34:27,0,1,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,112.0,0,4,0,2,0.9070568449203378,1.0929431550796622,0.5004883110527771,1.7516230804060211e-46,0.5006561801280904,4.3656633863520256e-11,4.3656633863520256e-11,1.1479437019748899e-41,8.017933111558635,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,270,05:34:47,1,1,0,0,1,1,0,0,0.0,0.0,0,0,0,0,10,104.0,0,2,1,1,1.453528422460169,0.5464715775398311,0.2502441555263885,8.758115402030107e-47,0.2503280900640452,2.1828316931760128e-11,2.1828316931760128e-11,5.739718509874451e-42,5.008966555779318,0.0
Jiri Lehecka,2023-wimbledon-1306,4,13,271,05:35:36,1,2,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,112.0,0,3,1,1,0.7267642112300845,1.2732357887699155,0.1251220777631942,4.3790577010150524e-47,0.1251640450320226,1.0914158465880064e-11,1.0914158465880064e-11,2.8698592549372254e-42,12.504483277889658,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,272,05:35:54,1,3,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,1,0,0.3633821056150422,1.636617894384958,0.0625610388815971,2.1895288505075267e-47,0.0625820225160113,5.457079232940032e-12,5.457079232940032e-12,1.434929627468613e-42,7.252241638944829,0.0
Jiri Lehecka,2023-wimbledon-1306,4,13,273,05:36:20,1,4,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,122.0,0,4,0,1,0.1816910528075211,1.818308947192479,0.0312805194407985,1.0947644252537631e-47,0.0312910112580056,2.728539616470016e-12,2.728539616470016e-12,7.174648137343065e-43,4.626120819472416,0.5
Jiri Lehecka,2023-wimbledon-1306,4,13,274,05:37:20,2,4,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,120.0,0,3,1,1,1.0908455264037606,0.9091544735962396,0.0156402597203992,5.473822126268817e-48,0.0156455056290028,1.364269808235008e-12,1.364269808235008e-12,3.5873240686715325e-43,3.313060409736208,0.5
Jiri Lehecka,2023-wimbledon-1306,4,13,275,05:37:56,2,5,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,109.0,0,3,0,0,0.5454227632018803,1.4545772367981198,0.0078201298601996,2.7369110631344083e-48,0.0078227528145014,6.82134904117504e-13,6.82134904117504e-13,1.7936620343357662e-43,3.656530204868104,0.0
Jiri Lehecka,2023-wimbledon-1306,4,13,276,05:38:46,2,6,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,92.0,0,0,0,1,0.2727113816009401,1.72728861839906,0.0039100649300998,1.3684555315672042e-48,0.0039113764072507,3.41067452058752e-13,3.41067452058752e-13,8.968310171678831e-44,2.828265102434052,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,277,05:39:25,3,6,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,109.0,1,4,1,1,1.1363556908004702,0.86364430919953,0.0019550324650499,6.842277657836021e-49,0.0019556882036253,1.70533726029376e-13,1.70533726029376e-13,4.484155085839416e-44,5.414132551217026,0.5
Jiri Lehecka,2023-wimbledon-1306,4,13,278,05:39:55,4,6,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,110.0,0,2,1,2,1.568177845400235,0.431822154599765,0.0009775162325249,3.4211388289180104e-49,0.0009778441018126,8.5266863014688e-14,8.5266863014688e-14,2.242077542919708e-44,3.707066275608513,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,279,05:40:50,5,6,1,1,0,0,0,0,0.0,0.0,0,0,0,0,10,112.0,0,3,1,0,1.7840889227001175,0.2159110772998825,0.0004887581162624,1.7105694144590052e-49,0.0004889220509063,4.2633431507344e-14,4.2633431507344e-14,1.1210387714598537e-44,6.8535331378042565,0.0
Jiri Lehecka,2023-wimbledon-1306,4,13,280,05:41:58,6,6,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,97.0,0,4,0,1,1.8920444613500589,0.1079555386499412,0.0002443790581312,8.552847072295026e-50,0.0002444610254531,2.1316715753672e-14,2.1316715753672e-14,5.605193857299268e-45,13.426766568902128,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,281,05:42:27,6,7,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,110.0,0,1,1,1,0.9460222306750292,1.0539777693249706,0.0001221895290656,4.276423536147513e-50,0.0001222305127265,1.0658357876836e-14,1.0658357876836e-14,2.802596928649634e-45,9.713383284451064,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,282,05:43:02,7,7,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,130.0,0,3,1,0,1.4730111153375147,0.5269888846624853,6.109476453280971e-05,2.1382117680737565e-50,6.111525636329229e-05,5.329178938418e-15,5.329178938418e-15,1.401298464324817e-45,7.856691642225532,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,283,05:43:30,8,7,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,117.0,0,3,0,1,1.7365055576687574,0.2634944423312426,3.0547382266404854e-05,1.0691058840368785e-50,3.0557628181646145e-05,2.664589469209e-15,2.664589469209e-15,7.006492321624085e-46,4.9283458211127655,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,284,05:44:39,8,8,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,128.0,0,1,1,2,0.8682527788343787,1.1317472211656212,1.5273691133202427e-05,5.345529420184391e-51,1.5278814090823072e-05,1.3322947346045e-15,1.3322947346045e-15,3.5032461608120435e-46,13.464172910556382,0.0
Jiri Lehecka,2023-wimbledon-1306,4,13,285,05:45:08,8,9,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,124.0,1,1,1,1,0.4341263894171893,1.5658736105828106,7.636845566601214e-06,2.672764710092196e-51,7.639407045411536e-06,6.661473673022501e-16,6.661473673022501e-16,1.7516230804060211e-46,7.732086455278191,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,286,05:45:59,9,9,0,0,1,1,0,0,1.0,1.0,0,0,0,0,6,130.0,0,3,0,0,1.2170631947085946,0.7829368052914053,3.818422783300607e-06,1.3363823550460978e-51,3.819703522705768e-06,3.33073683651125e-16,3.33073683651125e-16,8.758115402030107e-47,6.866043227639096,1.0
Jiri Lehecka,2023-wimbledon-1306,4,13,287,05:46:41,9,10,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,111.0,0,3,1,0,0.6085315973542973,1.3914684026457027,1.9092113916503034e-06,6.681911775230489e-52,1.909851761352884e-06,1.665368418255625e-16,1.665368418255625e-16,4.3790577010150524e-47,9.433021613819548,0.0
Jiri Lehecka,2023-wimbledon-1306,5,1,288,05:51:51,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,112.0,0,4,0,1,0.3042657986771486,1.6957342013228514,9.546056958251517e-07,3.340955887615245e-52,9.54925880676442e-07,8.326842091278125e-17,8.326842091278125e-17,2.1895288505075267e-47,9.716510806909774,1.0
Jiri Lehecka,2023-wimbledon-1306,5,1,289,05:52:12,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,114.0,0,4,0,0,1.1521328993385742,0.8478671006614257,4.773028479125759e-07,1.6704779438076226e-52,4.77462940338221e-07,4.1634210456390637e-17,4.1634210456390637e-17,1.0947644252537631e-47,5.858255403454887,0.0
Jiri Lehecka,2023-wimbledon-1306,5,1,290,05:52:29,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,0,2,1.576066449669287,0.4239335503307128,2.386514239562879e-07,8.352389719038111e-53,2.387314701691105e-07,2.0817105228195312e-17,2.0817105228195312e-17,5.473822126268817e-48,3.929127701727444,1.0
Jiri Lehecka,2023-wimbledon-1306,5,1,291,05:52:45,40,0,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,115.0,0,4,0,1,1.7880332248346436,0.2119667751653564,1.1932571197814396e-07,4.176194859519057e-53,1.1936573508455525e-07,1.0408552614097656e-17,1.0408552614097656e-17,2.7369110631344083e-48,2.9645638508637218,1.0
Jiri Lehecka,2023-wimbledon-1306,5,1,292,05:53:04,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,130.0,0,3,0,2,0.8940166124173218,1.105983387582678,5.966285598907198e-08,2.0880974297595283e-53,1.0000000596828675,5.204276307048828e-18,5.204276307048828e-18,1.3684555315672042e-48,3.482281925431861,1.0
Jiri Lehecka,2023-wimbledon-1306,5,2,293,05:53:53,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,97.0,0,4,1,1,1.447008306208661,0.5529916937913391,1.000000029831428,1.0440487148797642e-53,1.5000000298414338,2.602138153524414e-18,2.602138153524414e-18,6.842277657836021e-49,2.7411409627159307,0.0
Jiri Lehecka,2023-wimbledon-1306,5,2,294,05:54:21,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,112.0,0,1,1,0,0.7235041531043305,1.2764958468956695,0.500000014915714,5.220243574398821e-54,0.7500000149207169,1.301069076762207e-18,1.301069076762207e-18,3.4211388289180104e-49,2.3705704813579653,1.0
Jiri Lehecka,2023-wimbledon-1306,5,2,295,05:55:02,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,13,122.0,0,3,1,0,1.3617520765521651,0.6382479234478348,0.250000007457857,2.6101217871994104e-54,0.3750000074603584,6.505345383811035e-19,6.505345383811035e-19,1.7105694144590052e-49,3.185285240678983,0.0
Jiri Lehecka,2023-wimbledon-1306,5,2,296,05:55:47,15,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,119.0,0,4,0,1,0.6808760382760826,1.3191239617239174,0.1250000037289285,1.305060893599705e-54,0.1875000037301792,3.252672691905517e-19,3.252672691905517e-19,8.552847072295026e-50,14.592642620339491,1.0
Jiri Lehecka,2023-wimbledon-1306,5,2,297,05:56:21,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,3,98.0,0,4,0,1,1.3404380191380412,0.6595619808619587,0.0625000018644642,6.525304467998525e-55,0.0937500018650896,1.6263363459527588e-19,1.6263363459527588e-19,4.276423536147513e-50,9.296321310169748,0.0
Jiri Lehecka,2023-wimbledon-1306,5,2,298,05:56:45,30,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,100.0,0,3,1,1,0.6702190095690206,1.3297809904309794,0.0312500009322321,3.2626522339992623e-55,0.0468750009325448,8.131681729763794e-20,8.131681729763794e-20,2.1382117680737565e-50,7.648160655084873,0.0
Jiri Lehecka,2023-wimbledon-1306,5,3,299,05:57:25,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,109.0,0,4,1,1,0.3351095047845103,1.6648904952154897,0.015625000466116,1.6313261169996311e-55,0.0234375004662724,4.065840864881897e-20,4.065840864881897e-20,1.0691058840368785e-50,4.824080327542436,0.5
Jiri Lehecka,2023-wimbledon-1306,5,3,300,05:57:51,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,104.0,0,1,1,0,0.1675547523922551,1.8324452476077449,0.007812500233058,8.156630584998156e-56,0.0117187502331362,2.0329204324409482e-20,2.0329204324409482e-20,5.345529420184391e-51,6.412040163771218,0.5
Jiri Lehecka,2023-wimbledon-1306,5,3,301,05:58:51,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,128.0,0,0,1,1,1.0837773761961276,0.9162226238038724,0.003906250116529,4.078315292499078e-56,0.0058593751165681,1.0164602162204741e-20,1.0164602162204741e-20,2.672764710092196e-51,4.206020081885609,1.0
Jiri Lehecka,2023-wimbledon-1306,5,3,302,05:59:16,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,110.0,0,2,0,1,1.5418886880980638,0.4581113119019362,0.0019531250582645,2.039157646249539e-56,0.002929687558284,5.0823010811023704e-21,5.0823010811023704e-21,1.3363823550460978e-51,5.103010040942804,1.0
Jiri Lehecka,2023-wimbledon-1306,5,3,303,05:59:40,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,112.0,1,4,0,1,0.7709443440490319,1.229055655950968,0.0009765625291322,1.0195788231247697e-56,0.001464843779142,2.5411505405511856e-21,2.5411505405511856e-21,6.681911775230489e-52,4.551505020471402,1.0
Jiri Lehecka,2023-wimbledon-1306,5,3,304,06:00:27,40,30,1,1,0,1,1,0,0.0,0.0,1,0,0,0,5,105.0,1,4,0,1,1.385472172024516,0.614527827975484,0.0004882812645661,5.0978941156238473e-57,0.000732421889571,1.2705752702755928e-21,1.2705752702755928e-21,3.340955887615245e-52,5.2757525102357015,0.0
Jiri Lehecka,2023-wimbledon-1306,5,4,305,06:02:11,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,85.0,0,0,1,0,1.692736086012258,0.307263913987742,1.000244140632283,2.548947057811924e-57,1.0003662109447855,6.352876351377964e-22,6.352876351377964e-22,1.6704779438076226e-52,7.637876255117851,0.0
Jiri Lehecka,2023-wimbledon-1306,5,4,306,06:02:41,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,107.0,0,0,1,1,0.846368043006129,1.153631956993871,0.5001220703161415,1.2744735289059618e-57,0.5001831054723928,3.176438175688982e-22,3.176438175688982e-22,8.352389719038111e-53,4.818938127558925,0.0
Jiri Lehecka,2023-wimbledon-1306,5,4,307,06:03:01,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,115.0,0,1,1,0,0.4231840215030645,1.5768159784969356,0.2500610351580707,6.372367644529809e-58,0.2500915527361964,1.588219087844491e-22,1.588219087844491e-22,4.176194859519057e-53,5.409469063779463,0.0
Jiri Lehecka,2023-wimbledon-1306,5,4,308,06:03:18,0,40,1,1,0,0,0,0,1.0,0.0,0,0,0,0,4,123.0,0,2,0,0,0.2115920107515322,1.788407989248468,0.1250305175790353,3.186183822264905e-58,0.1250457763680982,7.941095439222455e-23,7.941095439222455e-23,2.0880974297595283e-53,3.704734531889732,1.0
Jiri Lehecka,2023-wimbledon-1306,5,4,309,06:03:47,15,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,1,1,1.105796005375766,0.8942039946242339,0.0625152587895176,1.5930919111324526e-58,0.0625228881840491,3.970547719611228e-23,3.970547719611228e-23,1.0440487148797642e-53,5.852367265944865,0.0
Jiri Lehecka,2023-wimbledon-1306,5,5,310,06:04:20,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,0,0.552898002687883,1.4471019973121169,0.0312576293947588,7.965459555662261e-59,0.0312614440920245,1.9852738598056137e-23,1.9852738598056137e-23,5.220243574398821e-54,3.9261836329724327,1.0
Jiri Lehecka,2023-wimbledon-1306,5,5,311,06:04:36,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,89.0,0,4,1,0,1.2764490013439416,0.7235509986560584,0.0156288146973794,3.982729777831132e-59,0.0156307220460122,9.926369299028069e-24,9.926369299028069e-24,2.6101217871994104e-54,2.9630918164862163,1.0
Jiri Lehecka,2023-wimbledon-1306,5,5,312,06:05:05,30,0,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,125.0,0,3,1,2,1.638224500671971,0.3617754993280292,0.0078144073486897,1.9913648889155653e-59,0.0078153610230061,4.963184649514034e-24,4.963184649514034e-24,1.305060893599705e-54,2.481545908243108,1.0
Jiri Lehecka,2023-wimbledon-1306,5,5,313,06:05:23,40,0,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,113.0,1,4,1,1,1.8191122503359851,0.1808877496640146,0.0039072036743448,9.95682444457783e-60,0.003907680511503,2.481592324757017e-24,2.481592324757017e-24,6.525304467998525e-55,2.240772954121554,1.0
Jiri Lehecka,2023-wimbledon-1306,5,6,314,06:06:58,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,8,93.0,0,4,0,0,1.909556125167993,0.0904438748320073,1.0019536018371724,4.9784122222889134e-60,1.0019538402557515,1.2407961623785086e-24,1.2407961623785086e-24,3.2626522339992623e-55,2.120386477060777,1.0
Jiri Lehecka,2023-wimbledon-1306,5,6,315,06:07:46,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,106.0,0,3,1,0,1.9547780625839963,0.0452219374160036,0.5009768009185862,2.4892061111444567e-60,0.5009769201278758,6.203980811892543e-25,6.203980811892543e-25,1.6313261169996311e-55,9.060193238530388,0.0
Jiri Lehecka,2023-wimbledon-1306,5,6,316,06:08:17,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,96.0,0,4,0,1,1.9773890312919984,0.0226109687080018,0.2504884004592931,1.2446030555722283e-60,0.2504884600639379,3.1019904059462715e-25,3.1019904059462715e-25,8.156630584998156e-56,8.530096619265194,1.0
Jiri Lehecka,2023-wimbledon-1306,5,6,317,06:08:42,30,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,84.0,0,0,1,1,0.9886945156459992,1.0113054843540008,0.1252442002296465,6.223015277861142e-61,0.1252442300319689,1.5509952029731355e-25,1.5509952029731355e-25,4.078315292499078e-56,7.265048309632597,0.0
Jiri Lehecka,2023-wimbledon-1306,5,6,318,06:09:22,30,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,132.0,0,3,1,0,0.4943472578229995,1.5056527421770003,0.0626221001148232,3.111507638930571e-61,0.0626221150159844,7.754976014865679e-26,7.754976014865679e-26,2.039157646249539e-56,6.6325241548162985,0.0
Jiri Lehecka,2023-wimbledon-1306,5,6,319,06:10:04,40,30,0,0,1,0,0,0,0.0,0.0,1,1,1,0,9,85.0,0,0,1,0,1.2471736289115,0.7528263710885001,0.0313110500574116,1.5557538194652854e-61,0.0313110575079922,3.877488007432839e-26,3.877488007432839e-26,1.0195788231247697e-56,7.316262077408149,0.0
Jiri Lehecka,2023-wimbledon-1306,5,6,320,06:10:56,40,40,1,1,0,0,0,0,1.0,0.0,0,0,0,0,2,104.0,0,4,1,1,0.6235868144557499,1.37641318554425,0.0156555250287058,7.778769097326427e-62,1.015655528753996,1.0,1.0,5.0978941156238473e-57,12.658131038704074,1.0
Jiri Lehecka,2023-wimbledon-1306,5,6,321,06:11:26,AD,40,1,1,0,0,1,0,0.0,0.0,1,1,0,0,4,84.0,0,3,1,0,1.311793407227875,0.688206592772125,0.0078277625143529,3.8893845486632136e-62,0.5078277643769981,0.5,0.5,2.548947057811924e-57,8.329065519352037,1.0
Jiri Lehecka,2023-wimbledon-1306,5,7,322,06:12:17,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,111.0,0,4,0,1,1.6558967036139376,0.3441032963860625,1.0039138812571764,1.9446922743316068e-62,1.253913882188499,1.25,0.25,1.2744735289059618e-57,8.164532759676018,0.3333333333333333
Jiri Lehecka,2023-wimbledon-1306,5,7,323,06:12:35,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,15,95.0,0,1,1,0,1.8279483518069688,0.1720516481930312,0.5019569406285882,9.723461371658034e-63,0.6269569410942495,0.625,0.125,6.372367644529809e-58,5.082266379838009,1.0
Jiri Lehecka,2023-wimbledon-1306,5,7,324,06:13:37,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,109.0,0,4,0,2,1.9139741759034845,0.0860258240965156,0.2509784703142941,4.861730685829017e-63,0.3134784705471247,0.3125,0.0625,3.186183822264905e-58,17.541133189919005,0.5
Jiri Lehecka,2023-wimbledon-1306,5,7,325,06:13:56,40,0,0,0,1,1,0,0,1.0,0.0,1,0,0,0,0,115.0,0,0,0,2,1.956987087951742,0.0430129120482578,0.125489235157147,2.4308653429145085e-63,0.1567392352735623,0.15625,0.03125,1.5930919111324526e-58,9.770566594959504,0.0
Jiri Lehecka,2023-wimbledon-1306,5,7,326,06:14:39,40,15,1,1,0,1,1,0,0.0,0.0,1,0,0,0,7,97.0,1,0,1,1,0.9784935439758712,1.021506456024129,0.0627446175785735,1.2154326714572542e-63,1.0783696176367812,0.078125,0.015625,7.965459555662261e-59,4.885283297479751,0.5
Jiri Lehecka,2023-wimbledon-1306,5,8,327,06:16:44,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,100.0,0,4,0,0,1.4892467719879354,0.5107532280120645,1.0313723087892868,6.077163357286271e-64,1.5391848088183906,0.0390625,0.0078125,3.982729777831132e-59,9.442641648739876,0.5
Jiri Lehecka,2023-wimbledon-1306,5,8,328,06:17:10,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,111.0,0,3,1,1,1.7446233859939675,0.2553766140060322,0.5156861543946434,3.038581678643136e-64,0.7695924044091953,0.01953125,0.00390625,1.9913648889155653e-59,6.721320824369938,0.0
Jiri Lehecka,2023-wimbledon-1306,5,8,329,06:17:31,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,93.0,0,1,1,1,0.8723116929969839,1.127688307003016,0.2578430771973217,1.5192908393215678e-64,0.3847962022045976,0.009765625,0.001953125,9.95682444457783e-60,6.360660412184969,1.0
Jiri Lehecka,2023-wimbledon-1306,5,8,330,06:18:09,30,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,116.0,0,3,1,1,1.436155846498492,0.5638441535015081,0.1289215385986608,7.596454196607839e-65,0.1923981011022988,0.0048828125,0.0009765625,4.9784122222889134e-60,5.180330206092485,1.0
Jiri Lehecka,2023-wimbledon-1306,5,8,331,06:19:08,40,15,0,0,1,0,0,0,1.0,1.0,1,1,1,0,1,92.0,0,1,1,0,1.718077923249246,0.281922076750754,0.0644607692993304,3.79822709830392e-65,0.0961990505511494,0.00244140625,0.00048828125,2.4892061111444567e-60,4.5901651030462425,0.3333333333333333
Jiri Lehecka,2023-wimbledon-1306,5,8,332,06:19:45,40,30,1,1,0,0,1,1,0.0,0.0,1,1,0,0,6,106.0,0,3,0,0,0.859038961624623,1.140961038375377,0.0322303846496652,1.89911354915196e-65,1.0480995252755747,1.001220703125,1.000244140625,1.2446030555722283e-60,3.295082551523121,1.0
Jiri Lehecka,2023-wimbledon-1403,1,1,1,00:00:00,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,112.0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jiri Lehecka,2023-wimbledon-1403,1,1,2,00:00:26,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,6,100.0,1,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
Jiri Lehecka,2023-wimbledon-1403,1,1,3,00:01:10,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,109.0,0,0,0,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.3333333333333333
Jiri Lehecka,2023-wimbledon-1403,1,1,4,00:01:42,15,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,124.0,1,4,0,1,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0
Jiri Lehecka,2023-wimbledon-1403,1,1,5,00:02:05,30,30,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,110.0,0,4,0,2,0.625,1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.375,0.0
Jiri Lehecka,2023-wimbledon-1403,1,1,6,00:02:34,40,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,127.0,1,2,1,2,0.3125,1.625,0.0,0.0,0.0,0.0,0.0,0.0,2.1875,1.0
Jiri Lehecka,2023-wimbledon-1403,1,1,7,00:02:58,40,40,0,0,1,1,0,0,1.0,0.0,0,0,0,0,10,127.0,0,0,1,1,1.15625,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,4.09375,0.0
Jiri Lehecka,2023-wimbledon-1403,1,1,8,00:03:37,AD,40,0,0,1,1,0,0,0.0,0.0,0,0,0,1,2,132.0,0,3,1,1,0.578125,1.40625,0.0,0.0,0.0,0.0,0.0,0.0,12.046875,0.0
Jiri Lehecka,2023-wimbledon-1403,1,2,9,00:04:40,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,102.0,0,0,1,1,0.2890625,1.703125,0.0,0.0,0.0,0.0,0.0,1.0,8.0234375,1.0
Jiri Lehecka,2023-wimbledon-1403,1,2,10,00:05:14,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,104.0,0,3,1,0,1.14453125,0.8515625,0.0,0.0,0.0,0.0,0.0,0.5,10.01171875,0.0
