player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Liam Broady,2023-wimbledon-1312,4,7,252,02:55:32,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,119.0,0,3,1,0,1.567318495624038,0.432681504375962,3.0547394999302924e-05,4.176194859519057e-53,0.0107727348949993,0.0107421875,0.0107421875,8.899131431890267e-16,8.170389331008389,1.0
Liam Broady,2023-wimbledon-1312,4,8,253,02:57:13,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,123.0,0,3,1,2,1.783659247812019,0.216340752187981,1.0000152736974997,2.0880974297595283e-53,1.0053863674474997,0.00537109375,0.00537109375,4.449565715945134e-16,7.085194665504194,0.0
Liam Broady,2023-wimbledon-1312,4,8,254,02:57:31,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,99.0,0,2,1,1,0.8918296239060095,1.1081703760939905,0.5000076368487498,1.0440487148797642e-53,0.5026931837237498,0.002685546875,0.002685546875,2.224782857972567e-16,4.542597332752097,0.0
Liam Broady,2023-wimbledon-1312,4,8,255,02:58:01,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,119.0,0,4,0,1,0.4459148119530047,1.5540851880469952,0.2500038184243749,5.220243574398821e-54,0.2513465918618749,0.0013427734375,0.0013427734375,1.1123914289862834e-16,3.2712986663760484,0.0
Liam Broady,2023-wimbledon-1312,4,8,256,02:58:38,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,108.0,0,2,1,1,0.2229574059765023,1.7770425940234975,0.1250019092121874,2.6101217871994104e-54,0.1256732959309374,0.00067138671875,0.00067138671875,5.561957144931417e-17,6.635649333188024,0.0
Liam Broady,2023-wimbledon-1312,4,9,257,02:59:51,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,109.0,1,3,1,0,0.1114787029882511,1.8885212970117489,0.0625009546060937,1.305060893599705e-54,0.0628366479654687,0.000335693359375,0.000335693359375,2.780978572465709e-17,6.317824666594012,1.0
Liam Broady,2023-wimbledon-1312,4,9,258,03:00:20,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,79.0,0,1,1,1,1.0557393514941256,0.9442606485058744,0.0312504773030468,6.525304467998525e-55,0.0314183239827343,0.0001678466796875,0.0001678466796875,1.3904892862328546e-17,10.158912333297009,0.0
Liam Broady,2023-wimbledon-1312,4,9,259,03:00:53,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,112.0,0,3,1,1,1.527869675747063,0.4721303242529372,0.0156252386515234,3.2626522339992623e-55,0.0157091619913671,8.392333984375e-05,8.392333984375e-05,6.952446431164271e-18,8.079456166648503,1.0
Liam Broady,2023-wimbledon-1312,4,9,260,03:01:16,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,103.0,0,4,0,2,1.7639348378735311,0.2360651621264686,0.0078126193257617,1.6313261169996311e-55,0.0078545809956835,4.1961669921875e-05,4.1961669921875e-05,3.4762232155821365e-18,5.039728083324252,1.0
Liam Broady,2023-wimbledon-1312,4,10,261,03:03:01,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,115.0,0,4,0,2,1.8819674189367657,0.1180325810632343,1.0039063096628809,8.156630584998156e-56,1.0039272904978418,2.09808349609375e-05,2.09808349609375e-05,1.7381116077910682e-18,3.519864041662126,0.0
Liam Broady,2023-wimbledon-1312,4,10,262,03:03:18,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,104.0,0,2,1,1,0.9409837094683828,1.0590162905316172,0.5019531548314404,4.078315292499078e-56,0.5019636452489209,1.049041748046875e-05,1.049041748046875e-05,8.690558038955341e-19,2.759932020831063,0.0
Liam Broady,2023-wimbledon-1312,4,10,263,03:03:59,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,108.0,0,4,1,1,0.4704918547341914,1.5295081452658086,0.2509765774157202,2.039157646249539e-56,0.2509818226244604,5.245208740234375e-06,5.245208740234375e-06,4.345279019477671e-19,8.379966010415531,0.0
Liam Broady,2023-wimbledon-1312,4,10,264,03:04:16,40,0,1,1,0,0,0,0,1.0,0.0,0,0,0,0,2,113.0,0,1,1,1,0.2352459273670957,1.7647540726329043,0.1254882887078601,1.0195788231247697e-56,0.1254909113122302,2.6226043701171875e-06,2.6226043701171875e-06,2.1726395097388353e-19,5.189983005207766,1.0
Liam Broady,2023-wimbledon-1312,4,10,265,03:04:50,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,122.0,0,3,1,1,1.117622963683548,0.8823770363164521,0.06274414435393,5.0978941156238473e-57,0.0627454556561151,1.3113021850585938e-06,1.3113021850585938e-06,1.0863197548694174e-19,4.594991502603882,0.0
Liam Broady,2023-wimbledon-1312,4,11,266,03:05:24,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,112.0,0,3,1,0,0.558811481841774,1.441188518158226,0.031372072176965,2.548947057811924e-57,0.0313727278280575,6.556510925292969e-07,6.556510925292969e-07,5.431598774347087e-20,3.297495751301941,1.0
Liam Broady,2023-wimbledon-1312,4,11,267,03:05:48,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,91.0,0,0,1,1,1.279405740920887,0.720594259079113,0.0156860360884825,1.2744735289059618e-57,0.0156863639140287,3.278255462646485e-07,3.278255462646485e-07,2.7157993871735435e-20,6.648747875650971,0.0
Liam Broady,2023-wimbledon-1312,4,11,268,03:06:36,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,97.0,0,3,0,1,0.6397028704604435,1.3602971295395565,0.0078430180442412,6.372367644529809e-58,0.0078431819570143,1.6391277313232425e-07,1.6391277313232425e-07,1.3578996935867718e-20,5.324373937825485,0.0
Liam Broady,2023-wimbledon-1312,4,11,269,03:07:12,30,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,107.0,0,2,1,1,0.3198514352302217,1.6801485647697785,0.0039215090221206,3.186183822264905e-58,0.0039215909785071,8.195638656616212e-08,8.195638656616212e-08,6.789498467933859e-21,6.662186968912742,0.0
Liam Broady,2023-wimbledon-1312,4,11,270,03:07:40,40,15,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,115.0,1,4,1,1,0.1599257176151108,1.8400742823848888,0.0019607545110603,1.5930919111324526e-58,0.0019607954892535,4.0978193283081055e-08,4.0978193283081055e-08,3.3947492339669294e-21,7.331093484456371,1.0
Liam Broady,2023-wimbledon-1312,4,11,271,03:08:22,40,30,0,0,1,1,0,0,0.0,0.0,0,0,0,1,2,110.0,0,4,1,0,1.0799628588075554,0.9200371411924446,0.0009803772555301,7.965459555662261e-59,0.0009803977446267,2.0489096641540527e-08,2.0489096641540527e-08,1.6973746169834647e-21,6.6655467422281856,0.0
Liam Broady,2023-wimbledon-1312,4,12,272,03:10:05,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,112.0,0,4,1,2,0.5399814294037777,1.4600185705962223,0.000490188627765,3.982729777831132e-59,0.0004901988723133,1.0244548320770264e-08,1.0244548320770264e-08,1.0,5.332773371114093,0.0
Liam Broady,2023-wimbledon-1312,4,12,273,03:10:24,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,121.0,1,1,0,1,0.2699907147018888,1.730009285298111,0.0002450943138825,1.9913648889155653e-59,0.0002450994361566,5.122274160385132e-09,5.122274160385132e-09,0.5,3.6663866855570464,1.0
Liam Broady,2023-wimbledon-1312,4,12,274,03:10:47,30,0,0,0,1,0,0,0,1.0,1.0,0,0,0,0,7,91.0,0,3,1,1,0.1349953573509444,1.865004642649056,0.0001225471569412,9.95682444457783e-60,0.0001225497180783,2.561137080192566e-09,2.561137080192566e-09,0.25,4.833193342778523,0.0
Liam Broady,2023-wimbledon-1312,4,12,275,03:11:32,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,102.0,0,2,1,1,0.0674976786754722,1.932502321324528,6.127357847063482e-05,4.9784122222889134e-60,6.127485903917491e-05,1.280568540096283e-09,1.280568540096283e-09,0.125,9.41659667138926,0.0
