player,match_id,set_no,game_no,point_no,elapsed_time,p1_score,p2_score,y,if_score,if_nscore,if_server,if_win_game,if_win_set,if_end_game,if_end_set,game_point,break_point,break_fail,broken,rally_count,speed_mph,net_pt,serve_width,serve_depth,return_depth,weighted_sum_if_score,weighted_sum_if_nscore,weighted_sum_if_win_game,weighted_sum_if_win_set,weighted_sum_game_point,weighted_sum_break_point,weighted_sum_break_fail,weighted_sum_broken,weighted_sum_rally_count,quality
Holger Rune,2023-wimbledon-1402,4,5,251,03:02:54,0,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,123.0,0,1,1,0,1.639703584824427,0.3602964151755729,0.0078279973241706,2.384185791015625e-07,0.0078277589056341,4.7042732906931e-38,4.70197740328915e-38,1.3684555341161512e-48,2.5094495959656484,1.0
Holger Rune,2023-wimbledon-1402,4,5,252,03:03:12,0,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,118.0,0,3,1,2,1.8198517924122133,0.1801482075877864,0.0039139986620853,1.1920928955078125e-07,0.003913879452817,2.35213664534655e-38,2.350988701644575e-38,6.842277670580756e-49,4.254724797982824,0.0
Holger Rune,2023-wimbledon-1402,4,6,253,03:05:32,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,130.0,0,1,1,0,1.9099258962061068,0.0900741037938932,1.0019569993310429,5.960464477539064e-08,1.0019569397264083,1.176068322673275e-38,1.1754943508222875e-38,3.421138835290378e-49,3.127362398991412,1.0
Holger Rune,2023-wimbledon-1402,4,6,254,03:05:53,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,97.0,0,0,1,1,1.9549629481030533,0.0450370518969466,0.5009784996655213,2.9802322387695312e-08,0.5009784698632043,5.880341613366375e-39,5.877471754111438e-39,1.710569417645189e-49,3.563681199495706,0.0
Holger Rune,2023-wimbledon-1402,4,6,255,03:06:30,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,94.0,0,1,1,1,0.9774814740515269,1.0225185259484733,0.2504892498327606,1.4901161193847656e-08,0.2504892349316021,2.9401708066831874e-39,2.938735877055719e-39,8.552847088225945e-50,4.781840599747853,0.5
Holger Rune,2023-wimbledon-1402,4,6,256,03:07:17,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,127.0,0,2,1,1,1.4887407370257637,0.5112592629742366,0.1252446249163803,7.450580596923828e-09,0.125244617465801,1.4700854033415937e-39,1.4693679385278594e-39,4.276423544112973e-50,8.390920299873926,0.0
Holger Rune,2023-wimbledon-1402,4,6,257,03:07:42,30,30,1,1,0,0,0,0,1.0,0.0,0,0,0,0,0,138.0,0,3,0,2,0.7443703685128816,1.2556296314871185,0.0626223124581901,3.725290298461914e-09,0.0626223087329005,7.350427016707968e-40,7.346839692639297e-40,2.1382117720564863e-50,5.195460149936963,1.0
Holger Rune,2023-wimbledon-1402,4,6,258,03:08:19,30,40,1,1,0,0,1,0,0.0,0.0,1,1,0,0,0,135.0,0,0,0,2,1.3721851842564408,0.6278148157435591,0.031311156229095,1.862645149230957e-09,0.0313111543664502,3.675213508353984e-40,3.6734198463196485e-40,1.0691058860282431e-50,2.597730074968481,1.0
Holger Rune,2023-wimbledon-1402,4,7,259,03:09:06,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,12,116.0,1,2,1,0,1.6860925921282204,0.3139074078717795,1.0156555781145475,9.313225746154783e-10,1.0156555771832252,1.0,1.8367099231598238e-40,5.345529430141216e-51,1.2988650374842408,0.0
Holger Rune,2023-wimbledon-1402,4,7,260,03:09:55,15,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,92.0,0,0,1,1,0.8430462960641102,1.1569537039358897,0.5078277890572738,4.656612873077393e-10,0.5078277885916126,0.5,9.183549615799119e-41,2.672764715070608e-51,12.64943251874212,1.0
Holger Rune,2023-wimbledon-1402,4,7,261,03:11:10,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,126.0,1,3,1,1,1.4215231480320552,0.5784768519679448,0.2539138945286369,2.3283064365386963e-10,0.2539138942958063,0.25,4.591774807899561e-41,1.336382357535304e-51,11.32471625937106,0.6666666666666666
Holger Rune,2023-wimbledon-1402,4,7,262,03:11:35,15,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,121.0,0,4,0,1,1.7107615740160276,0.2892384259839724,0.1269569472643184,1.1641532182693479e-10,0.1269569471479031,0.125,2.2958874039497803e-41,6.68191178767652e-52,8.66235812968553,0.0
Holger Rune,2023-wimbledon-1402,4,7,263,03:11:55,15,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,93.0,0,1,1,0,1.8553807870080137,0.1446192129919862,0.0634784736321592,5.820766091346741e-11,0.0634784735739515,0.0625,1.1479437019748899e-41,3.34095589383826e-52,5.331179064842765,0.0
Holger Rune,2023-wimbledon-1402,4,7,264,03:12:53,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,116.0,0,4,0,2,0.9276903935040068,1.0723096064959932,0.0317392368160796,2.9103830456733704e-11,1.0317392367869758,0.03125,5.739718509874451e-42,1.67047794691913e-52,4.665589532421382,1.0
Holger Rune,2023-wimbledon-1402,4,8,265,03:14:42,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,114.0,0,4,1,1,1.4638451967520034,0.5361548032479966,1.0158696184080398,1.4551915228366852e-11,1.515869618393488,0.015625,2.8698592549372254e-42,8.35238973459565e-53,3.332794766210691,0.0
Holger Rune,2023-wimbledon-1402,4,8,266,03:15:06,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,112.0,0,0,1,1,0.7319225983760017,1.2680774016239984,0.5079348092040199,7.275957614183426e-12,0.7579348091967439,0.0078125,1.434929627468613e-42,4.176194867297825e-53,4.666397383105346,0.0
Holger Rune,2023-wimbledon-1402,4,8,267,03:15:37,30,0,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,110.0,0,2,1,1,0.3659612991880008,1.6340387008119992,0.2539674046020099,3.637978807091713e-12,0.3789674045983719,0.00390625,7.174648137343065e-43,2.0880974336489124e-53,7.333198691552672,0.5
Holger Rune,2023-wimbledon-1402,4,8,268,03:15:56,40,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,109.0,0,3,1,2,0.1829806495940004,1.8170193504059995,0.1269837023010049,1.8189894035458565e-12,0.1894837022991859,0.001953125,3.5873240686715325e-43,1.0440487168244562e-53,4.666599345776336,0.5
Holger Rune,2023-wimbledon-1402,4,9,269,03:16:56,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,122.0,0,2,1,0,0.0914903247970002,1.908509675203,0.0634918511505024,9.094947017729282e-13,0.0947418511495929,0.0009765625,1.7936620343357662e-43,5.220243584122281e-54,3.333299672888168,1.0
Holger Rune,2023-wimbledon-1402,4,9,270,03:17:22,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,4,101.0,0,4,1,1,1.0457451623985,0.9542548376015,0.0317459255752512,4.547473508864641e-13,0.0473709255747964,0.00048828125,8.968310171678831e-44,2.6101217920611405e-54,2.6666498364440843,1.0
Holger Rune,2023-wimbledon-1402,4,9,271,03:18:05,15,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,20,126.0,0,1,1,1,0.5228725811992501,1.47712741880075,0.0158729627876256,2.273736754432321e-13,0.0236854627873982,0.000244140625,4.484155085839416e-44,1.3050608960305702e-54,5.333324918222042,1.0
Holger Rune,2023-wimbledon-1402,4,9,272,03:19:19,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,11,100.0,0,0,1,0,0.261436290599625,1.738563709400375,0.0079364813938128,1.1368683772161605e-13,0.0118427313936991,0.0001220703125,2.242077542919708e-44,6.525304480152851e-55,22.66666245911102,1.0
Holger Rune,2023-wimbledon-1402,4,9,273,03:20:22,30,30,1,1,0,1,0,0,1.0,1.0,0,0,0,0,3,101.0,0,0,0,1,1.1307181452998123,0.8692818547001875,0.0039682406969064,5.684341886080803e-14,0.0059213656968495,6.103515625e-05,1.1210387714598537e-44,3.2626522400764256e-55,22.333331229555508,0.0
Holger Rune,2023-wimbledon-1402,4,9,274,03:21:14,30,40,1,1,0,1,1,1,0.0,0.0,1,0,0,0,13,98.0,0,2,0,0,1.5653590726499065,0.4346409273500937,0.0019841203484532,2.8421709430404014e-14,0.0029606828484247,3.0517578125e-05,5.605193857299268e-45,1.6313261200382128e-55,14.166665614777754,1.0
Holger Rune,2023-wimbledon-1501,1,1,1,00:00:00,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,102.0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Holger Rune,2023-wimbledon-1501,1,1,2,00:00:54,15,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,127.0,1,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Holger Rune,2023-wimbledon-1501,1,1,3,00:01:25,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,102.0,0,0,1,0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0
Holger Rune,2023-wimbledon-1501,1,1,4,00:02:11,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,11,121.0,0,1,1,0,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0
Holger Rune,2023-wimbledon-1501,1,1,5,00:02:55,30,30,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,105.0,1,1,0,0,0.75,1.125,0.0,0.0,0.0,0.0,0.0,0.0,13.125,0.0
Holger Rune,2023-wimbledon-1501,1,1,6,00:03:47,30,40,0,0,1,0,0,0,0.0,0.0,1,1,1,0,1,132.0,0,4,1,1,1.375,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,12.5625,0.0
Holger Rune,2023-wimbledon-1501,1,1,7,00:04:18,40,40,0,0,1,0,0,0,1.0,0.0,0,0,0,0,7,113.0,0,0,0,1,0.6875,1.28125,0.0,0.0,1.0,1.0,1.0,0.0,7.28125,0.0
Holger Rune,2023-wimbledon-1501,1,1,8,00:04:59,AD,40,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,118.0,0,1,1,1,0.34375,1.640625,0.0,0.0,0.5,0.5,0.5,0.0,10.640625,0.0
Holger Rune,2023-wimbledon-1501,1,2,9,00:06:19,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,105.0,0,1,1,0,0.171875,1.8203125,0.0,0.0,0.25,0.25,0.25,0.0,10.3203125,0.0
Holger Rune,2023-wimbledon-1501,1,2,10,00:06:53,0,15,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,117.0,0,4,0,1,1.0859375,0.91015625,0.0,0.0,0.125,0.125,0.125,0.0,8.16015625,1.0
Holger Rune,2023-wimbledon-1501,1,2,11,00:07:27,15,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,117.0,1,4,1,1,0.54296875,1.455078125,0.0,0.0,0.0625,0.0625,0.0625,0.0,4.080078125,1.0
Holger Rune,2023-wimbledon-1501,1,2,12,00:08:03,15,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,11,130.0,0,4,0,0,1.271484375,0.7275390625,0.0,0.0,0.03125,0.03125,0.03125,0.0,7.0400390625,1.0
Holger Rune,2023-wimbledon-1501,1,2,13,00:08:45,15,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,112.0,0,4,0,0,1.6357421875,0.36376953125,0.0,0.0,0.015625,0.015625,0.015625,0.0,14.52001953125,0.3333333333333333
Holger Rune,2023-wimbledon-1501,1,3,14,00:09:49,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,107.0,0,1,1,0,1.81787109375,0.181884765625,1.0,0.0,1.0078125,0.0078125,0.0078125,0.0,8.260009765625,0.0
Holger Rune,2023-wimbledon-1501,1,3,15,00:10:27,15,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,125.0,0,3,1,1,0.908935546875,1.0909423828125,0.5,0.0,0.50390625,0.00390625,0.00390625,0.0,5.1300048828125,1.0
Holger Rune,2023-wimbledon-1501,1,3,16,00:10:52,30,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,111.0,0,2,1,1,0.4544677734375,1.54547119140625,0.25,0.0,0.251953125,0.001953125,0.001953125,0.0,3.56500244140625,1.0
Holger Rune,2023-wimbledon-1501,1,3,17,00:11:24,40,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,93.0,0,2,1,1,0.22723388671875,1.772735595703125,0.125,0.0,0.1259765625,0.0009765625,0.0009765625,0.0,6.782501220703125,1.0
Holger Rune,2023-wimbledon-1501,1,3,18,00:12:05,40,15,1,1,0,0,0,0,1.0,0.0,0,0,0,0,2,125.0,0,1,1,1,1.113616943359375,0.8863677978515625,0.0625,0.0,0.06298828125,0.00048828125,0.00048828125,0.0,5.3912506103515625,1.0
Holger Rune,2023-wimbledon-1501,1,3,19,00:12:33,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,116.0,0,3,0,0,1.5568084716796875,0.4431838989257812,0.03125,0.0,0.031494140625,0.000244140625,0.000244140625,0.0,4.695625305175781,0.5
Holger Rune,2023-wimbledon-1501,1,4,20,00:14:21,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,117.0,0,2,1,1,0.7784042358398438,1.2215919494628906,0.015625,0.0,0.0157470703125,0.0001220703125,0.0001220703125,0.0,5.347812652587891,0.0
Holger Rune,2023-wimbledon-1501,1,4,21,00:14:53,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,111.0,0,4,1,1,0.3892021179199219,1.610795974731445,0.0078125,0.0,0.00787353515625,6.103515625e-05,6.103515625e-05,0.0,4.673906326293945,0.0
Holger Rune,2023-wimbledon-1501,1,4,22,00:15:46,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,105.0,0,0,1,0,0.1946010589599609,1.8053979873657229,0.00390625,0.0,0.003936767578125,3.0517578125e-05,3.0517578125e-05,0.0,4.336953163146973,1.0
Holger Rune,2023-wimbledon-1501,1,4,23,00:16:32,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,130.0,0,3,1,0,1.0973005294799805,0.9026989936828612,0.001953125,0.0,0.0019683837890625,1.52587890625e-05,1.52587890625e-05,0.0,3.1684765815734863,0.5
Holger Rune,2023-wimbledon-1501,1,4,24,00:16:57,30,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,9,106.0,0,1,1,1,1.5486502647399902,0.4513494968414306,0.0009765625,0.0,0.0009841918945312,7.62939453125e-06,7.62939453125e-06,0.0,2.584238290786743,1.0
Holger Rune,2023-wimbledon-1501,1,4,25,00:18:09,30,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,6,95.0,1,4,0,0,1.7743251323699951,0.2256747484207153,0.00048828125,0.0,0.0004920959472656,3.814697265625e-06,3.814697265625e-06,0.0,10.292119145393372,0.0
Holger Rune,2023-wimbledon-1501,1,4,26,00:19:16,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,113.0,0,2,1,1,0.8871625661849976,1.1128373742103577,0.000244140625,0.0,1.0002460479736328,1.9073486328125e-06,1.9073486328125e-06,0.0,11.146059572696686,0.0
Holger Rune,2023-wimbledon-1501,1,4,27,00:20:05,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,101.0,0,4,0,2,1.4435812830924988,0.5564186871051788,0.0001220703125,0.0,0.5001230239868164,9.5367431640625e-07,9.5367431640625e-07,0.0,6.573029786348343,0.0
Holger Rune,2023-wimbledon-1501,1,5,28,00:20:53,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,110.0,1,0,1,1,1.7217906415462494,0.2782093435525894,1.00006103515625,0.0,1.2500615119934082,4.76837158203125e-07,4.76837158203125e-07,0.0,4.2865148931741714,0.5
Holger Rune,2023-wimbledon-1501,1,5,29,00:22:31,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,7,101.0,0,2,1,0,1.8608953207731247,0.1391046717762947,0.500030517578125,0.0,0.6250307559967041,2.384185791015625e-07,2.384185791015625e-07,0.0,6.143257446587086,0.0
Holger Rune,2023-wimbledon-1501,1,5,30,00:23:24,15,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,2,115.0,0,2,1,1,0.9304476603865623,1.0695523358881474,0.2500152587890625,0.0,0.312515377998352,1.1920928955078125e-07,1.1920928955078125e-07,0.0,10.071628723293545,0.5
Holger Rune,2023-wimbledon-1501,1,5,31,00:23:50,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,115.0,0,3,1,1,1.4652238301932812,0.5347761679440737,0.1250076293945312,0.0,0.156257688999176,5.960464477539064e-08,5.960464477539064e-08,0.0,7.035814361646771,0.0
Holger Rune,2023-wimbledon-1501,1,5,32,00:24:38,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,9,95.0,0,1,1,1,0.7326119150966406,1.2673880839720368,0.0625038146972656,0.0,0.078128844499588,2.9802322387695312e-08,2.9802322387695312e-08,0.0,6.517907180823386,0.5
Holger Rune,2023-wimbledon-1501,1,5,33,00:25:36,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,5,103.0,0,4,0,0,0.3663059575483203,1.6336940419860184,0.0312519073486328,0.0,0.039064422249794,1.4901161193847656e-08,1.4901161193847656e-08,0.0,12.258953590411693,0.0
Holger Rune,2023-wimbledon-1501,1,6,34,00:27:28,0,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,116.0,0,2,1,1,0.1831529787741601,1.8168470209930088,0.0156259536743164,0.0,0.019532211124897,7.450580596923828e-09,7.450580596923828e-09,0.0,11.129476795205846,0.0
Holger Rune,2023-wimbledon-1501,1,6,35,00:27:58,15,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,2,115.0,0,3,1,0,0.09157648938708,1.9084235104965048,0.0078129768371582,0.0,0.0097661055624485,3.725290298461914e-09,3.725290298461914e-09,0.0,7.564738397602923,1.0
Holger Rune,2023-wimbledon-1501,1,6,36,00:28:37,30,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,119.0,0,0,0,1,0.04578824469354,1.9542117552482523,0.0039064884185791,0.0,0.0048830527812242,1.862645149230957e-09,1.862645149230957e-09,0.0,5.782369198801462,0.0
Holger Rune,2023-wimbledon-1501,1,6,37,00:29:09,30,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,119.0,0,4,0,1,1.02289412234677,0.9771058776241262,0.0019532442092895,0.0,0.0024415263906121,9.313225746154783e-10,9.313225746154783e-10,0.0,3.891184599400731,1.0
Holger Rune,2023-wimbledon-1501,1,6,38,00:29:50,30,30,1,1,0,1,0,0,1.0,0.0,0,0,0,0,1,125.0,0,4,0,1,1.511447061173385,0.4885529388120631,0.0009766221046447,0.0,0.001220763195306,4.656612873077393e-10,4.656612873077393e-10,0.0,8.945592299700365,0.0
Holger Rune,2023-wimbledon-1501,1,6,39,00:30:10,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,3,125.0,0,3,1,0,1.7557235305866925,0.2442764694060315,0.0004883110523223,0.0,0.000610381597653,2.3283064365386963e-10,2.3283064365386963e-10,0.0,5.472796149850183,0.0
Holger Rune,2023-wimbledon-1501,1,7,40,00:30:48,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,113.0,0,1,1,1,1.8778617652933465,0.1221382347030157,1.0002441555261612,0.0,1.0003051907988263,1.1641532182693479e-10,1.1641532182693479e-10,0.0,5.736398074925091,1.0
Holger Rune,2023-wimbledon-1501,1,7,41,00:31:33,0,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,98.0,0,4,0,1,1.938930882646673,0.0610691173515078,0.5001220777630806,0.0,0.5001525953994133,5.820766091346741e-11,5.820766091346741e-11,0.0,8.868199037462546,1.0
Holger Rune,2023-wimbledon-1501,1,7,42,00:32:00,15,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,130.0,0,3,0,1,0.9694654413233366,1.030534558675754,0.2500610388815403,0.0,0.2500762976997066,2.9103830456733704e-11,2.9103830456733704e-11,0.0,7.434099518731273,0.5
Holger Rune,2023-wimbledon-1501,1,7,43,00:32:23,30,15,0,0,1,0,0,0,1.0,0.0,0,0,0,0,5,95.0,0,0,0,0,0.4847327206616683,1.515267279337877,0.1250305194407701,0.0,0.1250381488498533,1.4551915228366852e-11,1.4551915228366852e-11,0.0,4.717049759365636,0.0
Holger Rune,2023-wimbledon-1501,1,7,44,00:33:29,40,15,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,126.0,0,3,1,1,0.2423663603308341,1.7576336396689385,0.062515259720385,0.0,0.0625190744249266,7.275957614183426e-12,7.275957614183426e-12,0.0,7.358524879682818,0.5
Holger Rune,2023-wimbledon-1501,1,8,45,00:35:10,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,1,128.0,0,3,1,2,0.121183180165417,1.8788168198344688,0.0312576298601925,0.0,0.0312595372124633,3.637978807091713e-12,3.637978807091713e-12,0.0,6.679262439841409,1.0
Holger Rune,2023-wimbledon-1501,1,8,46,00:35:25,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,117.0,0,3,1,0,1.0605915900827083,0.9394084099172346,0.0156288149300962,0.0,0.0156297686062316,1.8189894035458565e-12,1.8189894035458565e-12,0.0,4.3396312199207046,1.0
Holger Rune,2023-wimbledon-1501,1,8,47,00:36:29,0,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,119.0,1,2,1,1,1.5302957950413545,0.4697042049586173,0.0078144074650481,0.0,0.0078148843031158,9.094947017729282e-13,9.094947017729282e-13,0.0,9.169815609960352,0.0
Holger Rune,2023-wimbledon-1501,1,8,48,00:37:00,0,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,100.0,0,2,1,1,1.7651478975206771,0.2348521024793086,0.003907203732524,0.0,0.0039074421515579,4.547473508864641e-13,4.547473508864641e-13,0.0,9.584907804980176,1.0
Holger Rune,2023-wimbledon-1501,1,8,49,00:37:36,15,40,0,0,1,1,0,0,1.0,0.0,1,0,0,0,2,128.0,0,4,1,1,0.8825739487603386,1.1174260512396543,0.001953601866262,0.0,1.001953721075779,2.273736754432321e-13,2.273736754432321e-13,0.0,6.792453902490088,0.0
Holger Rune,2023-wimbledon-1501,1,8,50,00:38:03,30,40,1,1,0,1,1,0,0.0,0.0,1,0,0,0,1,107.0,0,2,1,1,0.4412869743801693,1.5587130256198272,0.000976800933131,0.0,1.5009768605378897,1.1368683772161605e-13,1.1368683772161605e-13,0.0,5.396226951245044,1.0
Holger Rune,2023-wimbledon-1501,1,9,51,00:38:57,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,111.0,0,4,0,1,1.2206434871900846,0.7793565128099136,1.0004884004665655,0.0,1.7504884302689447,5.684341886080803e-14,5.684341886080803e-14,0.0,3.698113475622522,0.0
Holger Rune,2023-wimbledon-1501,1,9,52,00:39:28,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,4,94.0,0,2,1,0,1.6103217435950423,0.3896782564049568,0.5002442002332828,0.0,0.8752442151344724,2.8421709430404014e-14,2.8421709430404014e-14,0.0,5.849056737811261,0.0
Holger Rune,2023-wimbledon-1501,1,9,53,00:40:19,0,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,116.0,0,2,1,1,1.8051608717975207,0.1948391282024784,0.2501221001166414,0.0,0.4376221075672362,1.4210854715202004e-14,1.4210854715202004e-14,0.0,6.92452836890563,0.5
Holger Rune,2023-wimbledon-1501,1,9,54,00:40:50,15,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,3,130.0,0,4,0,1,0.9025804358987606,1.0974195641012392,0.1250610500583207,0.0,0.2188110537836181,7.105427357601002e-15,7.105427357601002e-15,0.0,6.462264184452815,0.5
Holger Rune,2023-wimbledon-1501,1,9,55,00:41:26,30,30,0,0,1,0,0,0,1.0,0.0,0,0,0,0,1,132.0,0,1,0,1,0.4512902179493803,1.5487097820506197,0.0625305250291603,0.0,0.109405526891809,3.552713678800501e-15,3.552713678800501e-15,0.0,6.231132092226408,0.5
Holger Rune,2023-wimbledon-1501,1,9,56,00:41:49,40,30,0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,99.0,0,1,1,1,0.2256451089746901,1.7743548910253095,0.0312652625145801,0.0,0.0547027634459045,1.7763568394002505e-15,1.7763568394002505e-15,0.0,4.115566046113203,0.0
Holger Rune,2023-wimbledon-1501,1,10,57,00:43:51,0,0,1,1,0,1,0,0,0.0,0.0,0,0,0,0,3,124.0,0,4,1,1,0.112822554487345,1.8871774455126549,0.01563263125729,0.0,0.0273513817229522,8.881784197001252e-16,8.881784197001252e-16,0.0,3.0577830230566017,1.0
Holger Rune,2023-wimbledon-1501,1,10,58,00:44:15,0,15,1,1,0,1,0,0,0.0,0.0,0,0,0,0,7,121.0,0,3,1,0,1.0564112772436725,0.9435887227563274,0.007816315628645,0.0,0.0136756908614761,4.440892098500626e-16,4.440892098500626e-16,0.0,4.5288915115283,0.6666666666666666
Holger Rune,2023-wimbledon-1501,1,10,59,00:44:44,0,30,1,1,0,1,0,0,0.0,0.0,0,0,0,0,5,128.0,0,3,0,1,1.528205638621836,0.4717943613781637,0.0039081578143225,0.0,0.006837845430738,2.220446049250313e-16,2.220446049250313e-16,0.0,9.26444575576415,1.0
Holger Rune,2023-wimbledon-1501,1,10,60,00:45:20,0,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,4,130.0,0,2,1,1,1.764102819310918,0.2358971806890818,0.0019540789071612,0.0,0.003418922715369,1.1102230246251563e-16,1.1102230246251563e-16,0.0,9.632222877882077,0.0
Holger Rune,2023-wimbledon-1501,1,10,61,00:45:46,15,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,2,116.0,0,4,1,1,0.882051409655459,1.117948590344541,0.0009770394535806,0.0,1.0017094613576845,5.551115123125783e-17,5.551115123125783e-17,0.0,8.816111438941038,0.0
Holger Rune,2023-wimbledon-1501,1,10,62,00:46:22,30,40,0,0,1,1,0,0,0.0,0.0,1,0,0,0,12,110.0,0,0,1,1,0.4410257048277295,1.5589742951722705,0.0004885197267903,0.0,1.5008547306788422,2.775557561562892e-17,2.775557561562892e-17,0.0,6.408055719470519,1.0
Holger Rune,2023-wimbledon-1501,1,10,63,00:47:24,40,40,1,1,0,1,0,0,1.0,0.0,0,0,0,0,3,124.0,0,4,0,1,0.2205128524138647,1.7794871475861354,0.0002442598633951,0.0,1.7504273653394211,1.3877787807814457e-17,1.3877787807814457e-17,0.0,15.20402785973526,1.0
Holger Rune,2023-wimbledon-1501,1,10,64,00:47:54,40,AD,1,1,0,1,1,0,0.0,0.0,1,0,0,0,7,122.0,1,3,1,1,1.1102564262069323,0.8897435737930677,0.0001221299316975,0.0,0.8752136826697106,6.938893903907228e-18,6.938893903907228e-18,0.0,10.60201392986763,1.0
Holger Rune,2023-wimbledon-1501,1,11,65,00:48:43,0,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,132.0,0,1,0,2,1.5551282131034665,0.4448717868965338,1.0000610649658488,0.0,1.4376068413348553,3.469446951953614e-18,3.469446951953614e-18,0.0,12.301006964933816,1.0
Holger Rune,2023-wimbledon-1501,1,11,66,00:49:19,0,15,1,1,0,0,0,0,0.0,0.0,0,0,0,0,6,92.0,1,0,1,1,1.7775641065517331,0.2224358934482669,0.5000305324829244,0.0,0.7188034206674276,1.734723475976807e-18,1.734723475976807e-18,0.0,6.150503482466908,1.0
